#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 15","NC_000015.10",56639356,56704256,"-",54816,"ZNF280D","-","XP_011520006.1",775,"zinc finger protein 280D isoform X4"
"chromosome 15","NC_000015.10",56642993,56704256,"-",54816,"ZNF280D","-","XP_005254541.2",713,"zinc finger protein 280D isoform X8"
"chromosome 15","NC_000015.10",56646321,56704256,"-",54816,"ZNF280D","-","XP_016877835.1",760,"zinc finger protein 280D isoform X5"
"chromosome 15","NC_000015.10",56653323,56707109,"-",54816,"ZNF280D","-","XP_016877836.1",829,"zinc finger protein 280D isoform X11"
"chromosome 15","NC_000015.10",56653323,56704256,"-",54816,"ZNF280D","-","XP_005254538.2",816,"zinc finger protein 280D isoform X2"
"chromosome 15","NC_000015.10",56653493,56707109,"-",54816,"ZNF280D","-","XP_016877837.1",760,"zinc finger protein 280D isoform X12"
"chromosome 15","NC_000015.10",56653493,56704256,"-",54816,"ZNF280D","-","XP_005254540.2",747,"zinc finger protein 280D isoform X6"
"chromosome 15","NC_000015.10",56654210,56704256,"-",54816,"ZNF280D","-","XP_011520013.1",680,"zinc finger protein 280D isoform X10"
"chromosome 15","NC_000015.10",56666489,56704256,"-",54816,"ZNF280D","-","XP_005254542.2",579,"zinc finger protein 280D isoform X13"
"chromosome 15","NC_000015.10",56700837,56707109,"-",54816,"ZNF280D","-","NP_001002844.1",158,"zinc finger protein 280D isoform 3"
"chromosome 15","NC_000015.10",56700837,56707109,"-",54816,"ZNF280D","-","NP_001275518.1",158,"zinc finger protein 280D isoform 3"
"chromosome 15","NC_000015.10",56919914,57282587,"+",6938,"TCF12","-","XP_011520261.1",718,"transcription factor 12 isoform X1"
"chromosome 15","NC_000015.10",56919914,57282587,"+",6938,"TCF12","-","XP_011520262.1",718,"transcription factor 12 isoform X1"
"chromosome 15","NC_000015.10",56919914,57282587,"+",6938,"TCF12","-","XP_011520263.1",717,"transcription factor 12 isoform X2"
"chromosome 15","NC_000015.10",56919914,57282587,"+",6938,"TCF12","-","NP_001309093.1",694,"transcription factor 12 isoform j"
"chromosome 15","NC_000015.10",56919914,57282587,"+",6938,"TCF12","-","XP_011520264.1",694,"transcription factor 12 isoform X3"
"chromosome 15","NC_000015.10",56919914,57282587,"+",6938,"TCF12","-","XP_011520265.1",693,"transcription factor 12 isoform X4"
"chromosome 15","NC_000015.10",56919914,57282587,"+",6938,"TCF12","-","NP_001309088.1",706,"transcription factor 12 isoform a"
"chromosome 15","NC_000015.10",56919914,57282587,"+",6938,"TCF12","-","NP_001309080.1",706,"transcription factor 12 isoform a"
"chromosome 15","NC_000015.10",56919914,57282587,"+",6938,"TCF12","-","NP_001309091.1",706,"transcription factor 12 isoform a"
"chromosome 15","NC_000015.10",56919914,57282587,"+",6938,"TCF12","-","NP_996919.1",706,"transcription factor 12 isoform a"
"chromosome 15","NC_000015.10",56919914,57282587,"+",6938,"TCF12","-","NP_996920.1",706,"transcription factor 12 isoform a"
"chromosome 15","NC_000015.10",56919914,57282587,"+",6938,"TCF12","-","NP_001309081.1",705,"transcription factor 12 isoform f"
"chromosome 15","NC_000015.10",56919914,57282587,"+",6938,"TCF12","-","NP_001309090.1",705,"transcription factor 12 isoform k"
"chromosome 15","NC_000015.10",56919914,57282587,"+",6938,"TCF12","-","NP_001309094.1",682,"transcription factor 12 isoform b"
"chromosome 15","NC_000015.10",56919914,57282587,"+",6938,"TCF12","-","NP_001309086.1",682,"transcription factor 12 isoform b"
"chromosome 15","NC_000015.10",56919914,57282587,"+",6938,"TCF12","-","NP_003196.1",682,"transcription factor 12 isoform b"
"chromosome 15","NC_000015.10",56919914,57282587,"+",6938,"TCF12","-","NP_996921.1",682,"transcription factor 12 isoform b"
"chromosome 15","NC_000015.10",56919914,57282587,"+",6938,"TCF12","-","XP_016878009.1",681,"transcription factor 12 isoform X5"
"chromosome 15","NC_000015.10",57072667,57282587,"+",6938,"TCF12","-","NP_001309085.1",648,"transcription factor 12 isoform h"
"chromosome 15","NC_000015.10",57072667,57282587,"+",6938,"TCF12","-","NP_001309087.1",624,"transcription factor 12 isoform i"
"chromosome 15","NC_000015.10",57192276,57282587,"+",6938,"TCF12","-","XP_011520267.1",490,"transcription factor 12 isoform X7"
"chromosome 15","NC_000015.10",57192276,57282587,"+",6938,"TCF12","-","XP_011520269.1",466,"transcription factor 12 isoform X9"
"chromosome 15","NC_000015.10",57219522,57282587,"+",6938,"TCF12","-","NP_001293148.1",536,"transcription factor 12 isoform d"
"chromosome 15","NC_000015.10",57219522,57282587,"+",6938,"TCF12","-","NP_996923.1",512,"transcription factor 12 isoform c"
"chromosome 15","NC_000015.10",57219522,57282587,"+",6938,"TCF12","-","XP_011520271.1",511,"transcription factor 12 isoform X6"
"chromosome 15","NC_000015.10",57219580,57282587,"+",6938,"TCF12","-","XP_011520268.1",470,"transcription factor 12 isoform X8"
"chromosome 15","NC_000015.10",57219580,57282587,"+",6938,"TCF12","-","NP_001293149.1",446,"transcription factor 12 isoform e"
"chromosome 15","NC_000015.10",57231230,57282587,"+",6938,"TCF12","-","NP_001309083.1",487,"transcription factor 12 isoform g"
"chromosome 15","NC_000015.10",57438000,57547490,"+",84952,"CGNL1","-","XP_016878174.1",1303,"cingulin-like protein 1 isoform X1"
"chromosome 15","NC_000015.10",57438000,57547490,"+",84952,"CGNL1","-","XP_005254783.1",1303,"cingulin-like protein 1 isoform X1"
"chromosome 15","NC_000015.10",57438000,57547490,"+",84952,"CGNL1","-","XP_005254784.1",1303,"cingulin-like protein 1 isoform X1"
"chromosome 15","NC_000015.10",57438000,57547490,"+",84952,"CGNL1","-","XP_011520422.1",1303,"cingulin-like protein 1 isoform X1"
"chromosome 15","NC_000015.10",57438000,57547490,"+",84952,"CGNL1","-","XP_011520423.1",1303,"cingulin-like protein 1 isoform X1"
"chromosome 15","NC_000015.10",57438000,57547490,"+",84952,"CGNL1","-","XP_016878175.1",1302,"cingulin-like protein 1 isoform X2"
"chromosome 15","NC_000015.10",57438000,57547490,"+",84952,"CGNL1","-","NP_116255.2",1302,"cingulin-like protein 1"
"chromosome 15","NC_000015.10",57438000,57547490,"+",84952,"CGNL1","-","NP_001239264.1",1302,"cingulin-like protein 1"
"chromosome 15","NC_000015.10",57592035,57714679,"+",145781,"GCOM1","-","NP_001272829.1",765,"GRINL1A combined protein isoform 3"
"chromosome 15","NC_000015.10",57592035,57714679,"+",145781,"GCOM1","-","NP_001018100.1",550,"GRINL1A combined protein isoform 1"
"chromosome 15","NC_000015.10",57592035,57714569,"+",145781,"GCOM1","-","NP_001018101.1",445,"GRINL1A combined protein isoform 2"
"chromosome 15","NC_000015.10",57592035,57684498,"+",100820829,"MYZAP","-","NP_001018110.1",466,"myocardial zonula adherens protein isoform 1 precursor"
"chromosome 15","NC_000015.10",57592035,57684498,"+",100820829,"MYZAP","-","NP_689664.3",438,"myocardial zonula adherens protein isoform 2"
"chromosome 15","NC_000015.10",57706843,57714679,"+",81488,"POLR2M","-","NP_056347.1",368,"protein GRINL1A isoform 1"
"chromosome 15","NC_000015.10",57706843,57714679,"+",81488,"POLR2M","-","NP_001018112.1",211,"protein GRINL1A isoform 2"
"chromosome 15","NC_000015.10",57955197,58065650,"-",8854,"ALDH1A2","-","NP_733797.1",480,"retinal dehydrogenase 2 isoform 2"
"chromosome 15","NC_000015.10",57955197,58065650,"-",8854,"ALDH1A2","-","NP_003879.2",518,"retinal dehydrogenase 2 isoform 1"
"chromosome 15","NC_000015.10",57955197,58058065,"-",8854,"ALDH1A2","-","NP_001193826.1",497,"retinal dehydrogenase 2 isoform 4"
"chromosome 15","NC_000015.10",57955197,58013932,"-",8854,"ALDH1A2","-","NP_733798.1",422,"retinal dehydrogenase 2 isoform 3"
"chromosome 15","NC_000015.10",58138566,58184135,"+",366,"AQP9","-","NP_066190.2",295,"aquaporin-9 isoform 1"
"chromosome 15","NC_000015.10",58138566,58184047,"+",366,"AQP9","-","NP_001307564.1",193,"aquaporin-9 isoform 2"
"chromosome 15","NC_000015.10",58166757,58184135,"+",366,"AQP9","-","NP_001307565.1",230,"aquaporin-9 isoform 3"
"chromosome 15","NC_000015.10",58432033,58568827,"+",3990,"LIPC","-","XP_024305684.1",499,"hepatic triacylglycerol lipase isoform X2"
"chromosome 15","NC_000015.10",58432033,58568827,"+",3990,"LIPC","-","XP_024305685.1",499,"hepatic triacylglycerol lipase isoform X2"
"chromosome 15","NC_000015.10",58432033,58568827,"+",3990,"LIPC","-","NP_000227.2",499,"hepatic triacylglycerol lipase precursor"
"chromosome 15","NC_000015.10",58432033,58568827,"+",3990,"LIPC","-","XP_005254429.1",499,"hepatic triacylglycerol lipase isoform X2"
"chromosome 15","NC_000015.10",58533064,58568827,"+",3990,"LIPC","-","XP_005254431.2",511,"hepatic triacylglycerol lipase isoform X1"
"chromosome 15","NC_000015.10",58533064,58556553,"+",3990,"LIPC","-","XP_016877665.1",398,"hepatic triacylglycerol lipase isoform X4"
"chromosome 15","NC_000015.10",58538386,58568827,"+",3990,"LIPC","-","XP_006720565.1",452,"hepatic triacylglycerol lipase isoform X3"
"chromosome 15","NC_000015.10",58597547,58749534,"-",102,"ADAM10","-","NP_001307499.1",717,"disintegrin and metalloproteinase domain-containing protein 10 isoform 2 precursor"
"chromosome 15","NC_000015.10",58597547,58749534,"-",102,"ADAM10","-","NP_001101.1",748,"disintegrin and metalloproteinase domain-containing protein 10 isoform 1 preproprotein"
"chromosome 15","NC_000015.10",58597547,58682298,"-",102,"ADAM10","-","XP_024305586.1",674,"disintegrin and metalloproteinase domain-containing protein 10 isoform X1"
"chromosome 15","NC_000015.10",58771396,58854610,"+",54629,"MINDY2","-","XP_011519989.1",639,"ubiquitin carboxyl-terminal hydrolase MINDY-2 isoform X1"
"chromosome 15","NC_000015.10",58771396,58854610,"+",54629,"MINDY2","-","XP_011519990.1",638,"ubiquitin carboxyl-terminal hydrolase MINDY-2 isoform X2"
"chromosome 15","NC_000015.10",58771396,58854610,"+",54629,"MINDY2","-","XP_016877821.1",557,"ubiquitin carboxyl-terminal hydrolase MINDY-2 isoform X6"
"chromosome 15","NC_000015.10",58771396,58854610,"+",54629,"MINDY2","-","XP_011519991.1",605,"ubiquitin carboxyl-terminal hydrolase MINDY-2 isoform X3"
"chromosome 15","NC_000015.10",58771396,58854610,"+",54629,"MINDY2","-","NP_001035540.1",621,"ubiquitin carboxyl-terminal hydrolase MINDY-2 isoform a"
"chromosome 15","NC_000015.10",58771396,58854610,"+",54629,"MINDY2","-","NP_001035543.1",620,"ubiquitin carboxyl-terminal hydrolase MINDY-2 isoform b"
"chromosome 15","NC_000015.10",58771396,58854610,"+",54629,"MINDY2","-","XP_016877822.1",539,"ubiquitin carboxyl-terminal hydrolase MINDY-2 isoform X7"
"chromosome 15","NC_000015.10",58771396,58854610,"+",54629,"MINDY2","-","XP_016877823.1",538,"ubiquitin carboxyl-terminal hydrolase MINDY-2 isoform X8"
"chromosome 15","NC_000015.10",58771396,58854610,"+",54629,"MINDY2","-","XP_011519992.1",587,"ubiquitin carboxyl-terminal hydrolase MINDY-2 isoform X4"
"chromosome 15","NC_000015.10",58771396,58854610,"+",54629,"MINDY2","-","XP_024305732.1",586,"ubiquitin carboxyl-terminal hydrolase MINDY-2 isoform X5"
"chromosome 15","NC_000015.10",58771396,58831782,"+",54629,"MINDY2","-","XP_016877824.1",394,"ubiquitin carboxyl-terminal hydrolase MINDY-2 isoform X9"
"chromosome 15","NC_000015.10",58879999,58933970,"-",79811,"SLTM","-","XP_016878067.1",1069,"SAFB-like transcription modulator isoform X8"
"chromosome 15","NC_000015.10",58879999,58933970,"-",79811,"SLTM","-","XP_006720749.3",1087,"SAFB-like transcription modulator isoform X6"
"chromosome 15","NC_000015.10",58879999,58933970,"-",79811,"SLTM","-","XP_011520330.1",1076,"SAFB-like transcription modulator isoform X7"
"chromosome 15","NC_000015.10",58879999,58933970,"-",79811,"SLTM","-","XP_011520329.1",1094,"SAFB-like transcription modulator isoform X5"
"chromosome 15","NC_000015.10",58879999,58933970,"-",79811,"SLTM","-","XP_011520325.1",1158,"SAFB-like transcription modulator isoform X2"
"chromosome 15","NC_000015.10",58879999,58933970,"-",79811,"SLTM","-","XP_011520326.1",1126,"SAFB-like transcription modulator isoform X3"
"chromosome 15","NC_000015.10",58879999,58933970,"-",79811,"SLTM","-","XP_011520324.1",1176,"SAFB-like transcription modulator isoform X1"
"chromosome 15","NC_000015.10",58879999,58933565,"-",79811,"SLTM","-","XP_016878065.1",966,"SAFB-like transcription modulator isoform X4"
"chromosome 15","NC_000015.10",58879999,58933565,"-",79811,"SLTM","-","NP_001013865.1",1016,"SAFB-like transcription modulator isoform b"
"chromosome 15","NC_000015.10",58879999,58933565,"-",79811,"SLTM","-","NP_079031.2",1034,"SAFB-like transcription modulator isoform a"
"chromosome 15","NC_000015.10",58879999,58933052,"-",79811,"SLTM","-","XP_016878068.1",981,"SAFB-like transcription modulator isoform X10"
"chromosome 15","NC_000015.10",58879999,58933052,"-",79811,"SLTM","-","XP_011520331.1",988,"SAFB-like transcription modulator isoform X9"
"chromosome 15","NC_000015.10",58879999,58899842,"-",79811,"SLTM","-","XP_024305822.1",806,"SAFB-like transcription modulator isoform X12"
"chromosome 15","NC_000015.10",58879999,58899842,"-",79811,"SLTM","-","XP_011520333.1",806,"SAFB-like transcription modulator isoform X12"
"chromosome 15","NC_000015.10",58879999,58894516,"-",79811,"SLTM","-","XP_016878069.1",603,"SAFB-like transcription modulator isoform X13"
"chromosome 15","NC_000015.10",58879999,58894516,"-",79811,"SLTM","-","XP_006720753.1",603,"SAFB-like transcription modulator isoform X13"
"chromosome 15","NC_000015.10",58879999,58894166,"-",79811,"SLTM","-","XP_024305823.1",566,"SAFB-like transcription modulator isoform X14"
"chromosome 15","NC_000015.10",58887602,58933970,"-",79811,"SLTM","-","XP_011520332.1",939,"SAFB-like transcription modulator isoform X11"
"chromosome 15","NC_000015.10",59004125,59094900,"+",54778,"RNF111","-","XP_006720638.1",1026,"E3 ubiquitin-protein ligase Arkadia isoform X5"
"chromosome 15","NC_000015.10",59004125,59094900,"+",54778,"RNF111","-","XP_016877825.1",1009,"E3 ubiquitin-protein ligase Arkadia isoform X6"
"chromosome 15","NC_000015.10",59022509,59094900,"+",54778,"RNF111","-","XP_011519996.2",1039,"E3 ubiquitin-protein ligase Arkadia isoform X4"
"chromosome 15","NC_000015.10",59022509,59094900,"+",54778,"RNF111","-","XP_011519998.2",1031,"E3 ubiquitin-protein ligase Arkadia isoform X1"
"chromosome 15","NC_000015.10",59022509,59094900,"+",54778,"RNF111","-","XP_011519999.2",1030,"E3 ubiquitin-protein ligase Arkadia isoform X2"
"chromosome 15","NC_000015.10",59022533,59094900,"+",54778,"RNF111","-","XP_011520001.2",1014,"E3 ubiquitin-protein ligase Arkadia isoform X3"
"chromosome 15","NC_000015.10",59030823,59094900,"+",54778,"RNF111","-","NP_001317260.1",1003,"E3 ubiquitin-protein ligase Arkadia isoform 5"
"chromosome 15","NC_000015.10",59030823,59094900,"+",54778,"RNF111","-","XP_006720642.1",1003,"E3 ubiquitin-protein ligase Arkadia isoform X7"
"chromosome 15","NC_000015.10",59030823,59094900,"+",54778,"RNF111","-","NP_001257457.1",995,"E3 ubiquitin-protein ligase Arkadia isoform 1"
"chromosome 15","NC_000015.10",59030823,59094900,"+",54778,"RNF111","-","XP_016877827.1",994,"E3 ubiquitin-protein ligase Arkadia isoform X9"
"chromosome 15","NC_000015.10",59030823,59094900,"+",54778,"RNF111","-","NP_001257459.1",994,"E3 ubiquitin-protein ligase Arkadia isoform 4"
"chromosome 15","NC_000015.10",59030823,59094900,"+",54778,"RNF111","-","XP_016877831.1",986,"E3 ubiquitin-protein ligase Arkadia isoform X12"
"chromosome 15","NC_000015.10",59030823,59094900,"+",54778,"RNF111","-","NP_060080.6",986,"E3 ubiquitin-protein ligase Arkadia isoform 2"
"chromosome 15","NC_000015.10",59030823,59094900,"+",54778,"RNF111","-","XP_016877826.1",1002,"E3 ubiquitin-protein ligase Arkadia isoform X8"
"chromosome 15","NC_000015.10",59030823,59094900,"+",54778,"RNF111","-","XP_016877828.1",994,"E3 ubiquitin-protein ligase Arkadia isoform X10"
"chromosome 15","NC_000015.10",59030823,59094900,"+",54778,"RNF111","-","XP_016877829.1",993,"E3 ubiquitin-protein ligase Arkadia isoform X11"
"chromosome 15","NC_000015.10",59030823,59094900,"+",54778,"RNF111","-","XP_016877830.1",993,"E3 ubiquitin-protein ligase Arkadia isoform X11"
"chromosome 15","NC_000015.10",59030823,59094900,"+",54778,"RNF111","-","XP_016877832.1",985,"E3 ubiquitin-protein ligase Arkadia isoform X13"
"chromosome 15","NC_000015.10",59030823,59094900,"+",54778,"RNF111","-","NP_001257458.1",985,"E3 ubiquitin-protein ligase Arkadia isoform 3"
"chromosome 15","NC_000015.10",59105269,59124877,"+",9133,"CCNB2","-","NP_004692.1",398,"G2/mitotic-specific cyclin-B2"
"chromosome 15","NC_000015.10",59137380,59372500,"-",4643,"MYO1E","-","NP_004989.2",1108,"unconventional myosin-Ie"
"chromosome 15","NC_000015.10",59206941,59208086,"+",92483,"LDHAL6B","-","NP_149972.1",381,"L-lactate dehydrogenase A-like 6B"
"chromosome 15","NC_000015.10",59458571,59521378,"+",145773,"FAM81A","-","XP_016877420.1",377,"protein FAM81A isoform X1"
"chromosome 15","NC_000015.10",59458571,59521378,"+",145773,"FAM81A","-","XP_016877421.1",377,"protein FAM81A isoform X1"
"chromosome 15","NC_000015.10",59458571,59521378,"+",145773,"FAM81A","-","XP_005254223.1",377,"protein FAM81A isoform X1"
"chromosome 15","NC_000015.10",59458571,59521378,"+",145773,"FAM81A","-","XP_011519549.1",377,"protein FAM81A isoform X1"
"chromosome 15","NC_000015.10",59458571,59521378,"+",145773,"FAM81A","-","XP_011519550.1",377,"protein FAM81A isoform X1"
"chromosome 15","NC_000015.10",59458627,59521378,"+",145773,"FAM81A","-","XP_024305614.1",368,"protein FAM81A isoform X2"
"chromosome 15","NC_000015.10",59458627,59521378,"+",145773,"FAM81A","-","NP_689663.2",368,"protein FAM81A"
"chromosome 15","NC_000015.10",59458627,59521378,"+",145773,"FAM81A","-","XP_006720461.1",368,"protein FAM81A isoform X2"
"chromosome 15","NC_000015.10",59458627,59521378,"+",145773,"FAM81A","-","XP_011519551.1",368,"protein FAM81A isoform X2"
"chromosome 15","NC_000015.10",59458627,59521378,"+",145773,"FAM81A","-","XP_011519552.1",368,"protein FAM81A isoform X2"
"chromosome 15","NC_000015.10",59618239,59619555,"+",9245,"GCNT3","-","NP_004742.1",438,"beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase 3"
"chromosome 15","NC_000015.10",59639132,59652277,"-",2958,"GTF2A2","-","NP_001307858.1",109,"transcription initiation factor IIA subunit 2"
"chromosome 15","NC_000015.10",59639132,59652277,"-",2958,"GTF2A2","-","NP_001307859.1",109,"transcription initiation factor IIA subunit 2"
"chromosome 15","NC_000015.10",59639132,59652277,"-",2958,"GTF2A2","-","NP_004483.1",109,"transcription initiation factor IIA subunit 2"
"chromosome 15","NC_000015.10",59664069,59688860,"-",663,"BNIP2","-","NP_001307604.1",376,"BCL2/adenovirus E1B 19 kDa protein-interacting protein 2 isoform 3"
"chromosome 15","NC_000015.10",59664069,59682457,"-",663,"BNIP2","-","NP_001354988.1",270,"BCL2/adenovirus E1B 19 kDa protein-interacting protein 2 isoform 6"
"chromosome 15","NC_000015.10",59664069,59682457,"-",663,"BNIP2","-","NP_001354986.1",282,"BCL2/adenovirus E1B 19 kDa protein-interacting protein 2 isoform 4"
"chromosome 15","NC_000015.10",59664069,59682457,"-",663,"BNIP2","-","NP_001354990.1",252,"BCL2/adenovirus E1B 19 kDa protein-interacting protein 2 isoform 8"
"chromosome 15","NC_000015.10",59664069,59682457,"-",663,"BNIP2","-","NP_004321.3",314,"BCL2/adenovirus E1B 19 kDa protein-interacting protein 2 isoform 2"
"chromosome 15","NC_000015.10",59664069,59682457,"-",663,"BNIP2","-","NP_001307603.2",326,"BCL2/adenovirus E1B 19 kDa protein-interacting protein 2 isoform 1"
"chromosome 15","NC_000015.10",59664069,59679727,"-",663,"BNIP2","-","NP_001354989.1",261,"BCL2/adenovirus E1B 19 kDa protein-interacting protein 2 isoform 7"
"chromosome 15","NC_000015.10",59664069,59679727,"-",663,"BNIP2","-","NP_001354987.1",273,"BCL2/adenovirus E1B 19 kDa protein-interacting protein 2 isoform 5"
"chromosome 15","NC_000015.10",60004964,60005941,"+",27023,"FOXB1","-","NP_036314.2",325,"forkhead box protein B1"
"chromosome 15","NC_000015.10",60347630,60397913,"-",302,"ANXA2","-","NP_001002858.1",357,"annexin A2 isoform 1"
"chromosome 15","NC_000015.10",60347630,60386075,"-",302,"ANXA2","-","XP_016877579.1",339,"annexin A2 isoform X1"
"chromosome 15","NC_000015.10",60347630,60386075,"-",302,"ANXA2","-","XP_016877580.1",339,"annexin A2 isoform X1"
"chromosome 15","NC_000015.10",60347630,60386075,"-",302,"ANXA2","-","NP_001129487.1",339,"annexin A2 isoform 2"
"chromosome 15","NC_000015.10",60347630,60386075,"-",302,"ANXA2","-","NP_004030.1",339,"annexin A2 isoform 2"
"chromosome 15","NC_000015.10",60347630,60386075,"-",302,"ANXA2","-","NP_001002857.1",339,"annexin A2 isoform 2"
"chromosome 15","NC_000015.10",60347630,60360946,"-",302,"ANXA2","-","XP_016877581.1",222,"annexin A2 isoform X2"
"chromosome 15","NC_000015.10",60347630,60360946,"-",302,"ANXA2","-","XP_016877582.1",222,"annexin A2 isoform X2"
"chromosome 15","NC_000015.10",60347630,60360946,"-",302,"ANXA2","-","XP_024305676.1",222,"annexin A2 isoform X2"
"chromosome 15","NC_000015.10",60423634,60477977,"-",79664,"ICE2","-","XP_016878058.1",982,"little elongation complex subunit 2 isoform X1"
"chromosome 15","NC_000015.10",60423634,60477977,"-",79664,"ICE2","-","NP_078887.2",982,"little elongation complex subunit 2 isoform a"
"chromosome 15","NC_000015.10",60423634,60477977,"-",79664,"ICE2","-","XP_005254718.1",982,"little elongation complex subunit 2 isoform X1"
"chromosome 15","NC_000015.10",60423634,60477977,"-",79664,"ICE2","-","XP_011520311.1",982,"little elongation complex subunit 2 isoform X1"
"chromosome 15","NC_000015.10",60423634,60466710,"-",79664,"ICE2","-","XP_024305819.1",845,"little elongation complex subunit 2 isoform X2"
"chromosome 15","NC_000015.10",60423634,60466710,"-",79664,"ICE2","-","XP_005254719.1",845,"little elongation complex subunit 2 isoform X2"
"chromosome 15","NC_000015.10",60423634,60466710,"-",79664,"ICE2","-","NP_001018099.1",845,"little elongation complex subunit 2 isoform b"
"chromosome 15","NC_000015.10",60423634,60466710,"-",79664,"ICE2","-","XP_011520312.1",845,"little elongation complex subunit 2 isoform X2"
"chromosome 15","NC_000015.10",60423634,60466710,"-",79664,"ICE2","-","XP_011520313.1",845,"little elongation complex subunit 2 isoform X2"
"chromosome 15","NC_000015.10",60453576,60477977,"-",79664,"ICE2","-","NP_001263314.1",383,"little elongation complex subunit 2 isoform c"
"chromosome 15","NC_000015.10",60497455,61229218,"-",6095,"RORA","-","NP_599023.1",523,"nuclear receptor ROR-alpha isoform a"
"chromosome 15","NC_000015.10",60497455,60841097,"-",6095,"RORA","-","XP_005254641.1",477,"nuclear receptor ROR-alpha isoform X3"
"chromosome 15","NC_000015.10",60497455,60706340,"-",6095,"RORA","-","XP_011520177.1",504,"nuclear receptor ROR-alpha isoform X2"
"chromosome 15","NC_000015.10",60497455,60627374,"-",6095,"RORA","-","NP_599022.1",556,"nuclear receptor ROR-alpha isoform b"
"chromosome 15","NC_000015.10",60497455,60627374,"-",6095,"RORA","-","NP_002934.1",548,"nuclear receptor ROR-alpha isoform c"
"chromosome 15","NC_000015.10",60497455,60593723,"-",6095,"RORA","-","XP_011520179.1",467,"nuclear receptor ROR-alpha isoform X4"
"chromosome 15","NC_000015.10",60497455,60593009,"-",6095,"RORA","-","XP_011520176.1",525,"nuclear receptor ROR-alpha isoform X1"
"chromosome 15","NC_000015.10",60497455,60592417,"-",6095,"RORA","-","NP_599024.1",468,"nuclear receptor ROR-alpha isoform d"
"chromosome 15","NC_000015.10",60497455,60556859,"-",6095,"RORA","-","XP_016877955.1",460,"nuclear receptor ROR-alpha isoform X5"
"chromosome 15","NC_000015.10",60497455,60514628,"-",6095,"RORA","-","XP_016877956.1",386,"nuclear receptor ROR-alpha isoform X6"
"chromosome 15","NC_000015.10",60497455,60514628,"-",6095,"RORA","-","XP_011520180.1",386,"nuclear receptor ROR-alpha isoform X6"
"chromosome 15","NC_000015.10",60497455,60511604,"-",6095,"RORA","-","XP_011520181.1",376,"nuclear receptor ROR-alpha isoform X7"
"chromosome 15","NC_000015.10",61854457,62060374,"-",54832,"VPS13C","-","NP_060154.3",3710,"vacuolar protein sorting-associated protein 13C isoform 1A"
"chromosome 15","NC_000015.10",61854457,62060374,"-",54832,"VPS13C","-","NP_065872.1",3753,"vacuolar protein sorting-associated protein 13C isoform 2A"
"chromosome 15","NC_000015.10",61867924,62060374,"-",54832,"VPS13C","-","NP_060550.2",3585,"vacuolar protein sorting-associated protein 13C isoform 1B"
"chromosome 15","NC_000015.10",61867924,62060374,"-",54832,"VPS13C","-","NP_001018098.1",3628,"vacuolar protein sorting-associated protein 13C isoform 2B"
"chromosome 15","NC_000015.10",61905913,62060374,"-",54832,"VPS13C","-","XP_011520015.1",3059,"vacuolar protein sorting-associated protein 13C isoform X1"
"chromosome 15","NC_000015.10",61918722,62060374,"-",54832,"VPS13C","-","XP_011520016.1",2566,"vacuolar protein sorting-associated protein 13C isoform X2"
"chromosome 15","NC_000015.10",62067614,62068723,"+",145741,"C2CD4A","-","NP_997205.2",369,"C2 calcium-dependent domain-containing protein 4A"
"chromosome 15","NC_000015.10",62163890,62164984,"-",388125,"C2CD4B","-","XP_016877659.1",364,"C2 calcium-dependent domain-containing protein 4B isoform X1"
"chromosome 15","NC_000015.10",62163890,62164984,"-",388125,"C2CD4B","-","NP_001007596.2",364,"C2 calcium-dependent domain-containing protein 4B"
"chromosome 15","NC_000015.10",62254455,62255685,"-",105370849,"LOC105370849","-","XP_016878276.1",154,"golgin subfamily A member 2-like"
"chromosome 15","NC_000015.10",62254455,62255685,"-",105370849,"LOC105370849","-","XP_016878277.1",154,"golgin subfamily A member 2-like"
"chromosome 15","NC_000015.10",62254455,62255685,"-",105370849,"LOC105370849","-","XP_011520597.1",154,"golgin subfamily A member 2-like"
"chromosome 15","NC_000015.10",62647311,62840610,"+",83660,"TLN2","-","XP_016878154.1",2557,"talin-2 isoform X1"
"chromosome 15","NC_000015.10",62647311,62840610,"+",83660,"TLN2","-","XP_016878155.1",2557,"talin-2 isoform X1"
"chromosome 15","NC_000015.10",62647311,62840610,"+",83660,"TLN2","-","XP_016878156.1",2557,"talin-2 isoform X1"
"chromosome 15","NC_000015.10",62647311,62840610,"+",83660,"TLN2","-","XP_024305855.1",2557,"talin-2 isoform X1"
"chromosome 15","NC_000015.10",62647311,62840610,"+",83660,"TLN2","-","XP_005254765.1",2557,"talin-2 isoform X1"
"chromosome 15","NC_000015.10",62647311,62840610,"+",83660,"TLN2","-","XP_005254767.1",2557,"talin-2 isoform X1"
"chromosome 15","NC_000015.10",62647311,62840610,"+",83660,"TLN2","-","XP_005254768.1",2557,"talin-2 isoform X1"
"chromosome 15","NC_000015.10",62647311,62840610,"+",83660,"TLN2","-","XP_005254769.1",2557,"talin-2 isoform X1"
"chromosome 15","NC_000015.10",62647311,62840610,"+",83660,"TLN2","-","XP_005254770.1",2557,"talin-2 isoform X1"
