#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 19","NC_000019.10",40321882,40333926,"-",126526,"C19orf47","-","XP_016881783.1",310,"uncharacterized protein C19orf47 isoform X10"
"chromosome 19","NC_000019.10",40321882,40328539,"-",126526,"C19orf47","-","XP_016881784.1",281,"uncharacterized protein C19orf47 isoform X11"
"chromosome 19","NC_000019.10",40366484,40378173,"+",23646,"PLD3","-","XP_016882035.1",490,"phospholipase D3 isoform X1"
"chromosome 19","NC_000019.10",40366484,40378173,"+",23646,"PLD3","-","XP_016882037.1",490,"phospholipase D3 isoform X1"
"chromosome 19","NC_000019.10",40366484,40378173,"+",23646,"PLD3","-","XP_016882038.1",490,"phospholipase D3 isoform X1"
"chromosome 19","NC_000019.10",40366484,40378173,"+",23646,"PLD3","-","XP_024307206.1",490,"phospholipase D3 isoform X1"
"chromosome 19","NC_000019.10",40366484,40378173,"+",23646,"PLD3","-","NP_036400.2",490,"5\\'-3\\' exonuclease PLD3"
"chromosome 19","NC_000019.10",40366484,40378173,"+",23646,"PLD3","-","XP_005258761.1",490,"phospholipase D3 isoform X1"
"chromosome 19","NC_000019.10",40366484,40378173,"+",23646,"PLD3","-","XP_005258764.1",490,"phospholipase D3 isoform X1"
"chromosome 19","NC_000019.10",40366484,40378173,"+",23646,"PLD3","-","XP_005258765.1",490,"phospholipase D3 isoform X1"
"chromosome 19","NC_000019.10",40366484,40378173,"+",23646,"PLD3","-","XP_005258766.1",490,"phospholipase D3 isoform X1"
"chromosome 19","NC_000019.10",40366484,40378173,"+",23646,"PLD3","-","XP_005258767.1",490,"phospholipase D3 isoform X1"
"chromosome 19","NC_000019.10",40366484,40378173,"+",23646,"PLD3","-","XP_006723185.1",490,"phospholipase D3 isoform X1"
"chromosome 19","NC_000019.10",40366484,40378173,"+",23646,"PLD3","-","NP_001278240.1",490,"5\\'-3\\' exonuclease PLD3"
"chromosome 19","NC_000019.10",40366484,40378173,"+",23646,"PLD3","-","NP_001026866.1",490,"5\\'-3\\' exonuclease PLD3"
"chromosome 19","NC_000019.10",40366484,40378173,"+",23646,"PLD3","-","XP_011524994.1",490,"phospholipase D3 isoform X1"
"chromosome 19","NC_000019.10",40366484,40378173,"+",23646,"PLD3","-","XP_011524995.1",490,"phospholipase D3 isoform X1"
"chromosome 19","NC_000019.10",40379587,40389902,"-",147746,"HIPK4","-","NP_653286.2",616,"homeodomain-interacting protein kinase 4"
"chromosome 19","NC_000019.10",40379587,40389902,"-",147746,"HIPK4","-","XP_006723099.1",619,"homeodomain-interacting protein kinase 4 isoform X1"
"chromosome 19","NC_000019.10",40393966,40407932,"-",57716,"PRX","-","NP_870998.2",1461,"periaxin isoform 2"
"chromosome 19","NC_000019.10",40393966,40407932,"-",57716,"PRX","-","XP_011525473.1",1461,"periaxin isoform X1"
"chromosome 19","NC_000019.10",40393966,40399256,"-",57716,"PRX","-","XP_016882535.1",1427,"periaxin isoform X2"
"chromosome 19","NC_000019.10",40393966,40399256,"-",57716,"PRX","-","XP_016882536.1",1427,"periaxin isoform X2"
"chromosome 19","NC_000019.10",40398557,40407932,"-",57716,"PRX","-","NP_066007.1",147,"periaxin isoform 1"
"chromosome 19","NC_000019.10",40422836,40423546,"-",29950,"SERTAD1","-","NP_037508.2",236,"SERTA domain-containing protein 1"
"chromosome 19","NC_000019.10",40441490,40442080,"-",29946,"SERTAD3","-","NP_037500.2",196,"SERTA domain-containing protein 3"
"chromosome 19","NC_000019.10",40441490,40442080,"-",29946,"SERTAD3","-","NP_976219.1",196,"SERTA domain-containing protein 3"
"chromosome 19","NC_000019.10",40441490,40442080,"-",29946,"SERTAD3","-","XP_005258889.1",196,"SERTA domain-containing protein 3 isoform X1"
"chromosome 19","NC_000019.10",40441490,40442080,"-",29946,"SERTAD3","-","XP_006723242.1",196,"SERTA domain-containing protein 3 isoform X1"
"chromosome 19","NC_000019.10",40447889,40465688,"-",645,"BLVRB","-","NP_000704.1",206,"flavin reductase (NADPH)"
"chromosome 19","NC_000019.10",40472622,40575569,"+",57731,"SPTBN4","-","XP_016882538.1",2564,"spectrin beta chain, non-erythrocytic 4 isoform X1"
"chromosome 19","NC_000019.10",40472622,40575569,"+",57731,"SPTBN4","-","NP_066022.2",2564,"spectrin beta chain, non-erythrocytic 4 isoform sigma1"
"chromosome 19","NC_000019.10",40472622,40572048,"+",57731,"SPTBN4","-","XP_011525475.1",2351,"spectrin beta chain, non-erythrocytic 4 isoform X3"
"chromosome 19","NC_000019.10",40472622,40567104,"+",57731,"SPTBN4","-","XP_016882540.1",2129,"spectrin beta chain, non-erythrocytic 4 isoform X4"
"chromosome 19","NC_000019.10",40472622,40524616,"+",57731,"SPTBN4","-","XP_016882541.1",1309,"spectrin beta chain, non-erythrocytic 4 isoform X5"
"chromosome 19","NC_000019.10",40490096,40575569,"+",57731,"SPTBN4","-","XP_016882539.1",2450,"spectrin beta chain, non-erythrocytic 4 isoform X2"
"chromosome 19","NC_000019.10",40532649,40560497,"+",57731,"SPTBN4","-","NP_079489.2",678,"spectrin beta chain, non-erythrocytic 4 isoform sigma5"
"chromosome 19","NC_000019.10",40576900,40591207,"+",92799,"SHKBP1","-","XP_006723537.1",717,"SH3KBP1-binding protein 1 isoform X1"
"chromosome 19","NC_000019.10",40576900,40591207,"+",92799,"SHKBP1","-","XP_006723538.1",716,"SH3KBP1-binding protein 1 isoform X2"
"chromosome 19","NC_000019.10",40576900,40591207,"+",92799,"SHKBP1","-","NP_612401.2",707,"SH3KBP1-binding protein 1"
"chromosome 19","NC_000019.10",40576900,40591207,"+",92799,"SHKBP1","-","XP_016882962.1",706,"SH3KBP1-binding protein 1 isoform X3"
"chromosome 19","NC_000019.10",40576900,40591207,"+",92799,"SHKBP1","-","XP_011525794.1",600,"SH3KBP1-binding protein 1 isoform X4"
"chromosome 19","NC_000019.10",40580413,40591207,"+",92799,"SHKBP1","-","XP_011525795.1",554,"SH3KBP1-binding protein 1 isoform X5"
"chromosome 19","NC_000019.10",40580413,40591207,"+",92799,"SHKBP1","-","XP_016882963.1",544,"SH3KBP1-binding protein 1 isoform X6"
"chromosome 19","NC_000019.10",40593166,40629550,"+",8425,"LTBP4","-","NP_003564.2",1587,"latent-transforming growth factor beta-binding protein 4 isoform b"
"chromosome 19","NC_000019.10",40597235,40629550,"+",8425,"LTBP4","-","NP_001036009.1",1624,"latent-transforming growth factor beta-binding protein 4 isoform a precursor"
"chromosome 19","NC_000019.10",40601388,40629550,"+",8425,"LTBP4","-","NP_001036010.1",1557,"latent-transforming growth factor beta-binding protein 4 isoform c precursor"
"chromosome 19","NC_000019.10",40667468,40690483,"-",9253,"NUMBL","-","NP_004747.1",609,"numb-like protein isoform a"
"chromosome 19","NC_000019.10",40667468,40684542,"-",9253,"NUMBL","-","NP_001276909.1",568,"numb-like protein isoform b"
"chromosome 19","NC_000019.10",40667468,40684542,"-",9253,"NUMBL","-","NP_001276908.1",568,"numb-like protein isoform b"
"chromosome 19","NC_000019.10",40692035,40714632,"-",79934,"COQ8B","-","NP_001136027.1",503,"atypical kinase COQ8B, mitochondrial isoform b"
"chromosome 19","NC_000019.10",40692035,40714632,"-",79934,"COQ8B","-","NP_079152.3",544,"atypical kinase COQ8B, mitochondrial isoform a"
"chromosome 19","NC_000019.10",40717136,40739560,"+",80271,"ITPKC","-","NP_079470.1",683,"inositol-trisphosphate 3-kinase C"
"chromosome 19","NC_000019.10",40717875,40739560,"+",80271,"ITPKC","-","XP_016882813.1",422,"inositol-trisphosphate 3-kinase C isoform X1"
"chromosome 19","NC_000019.10",40741356,40749803,"-",284325,"C19orf54","-","XP_016882111.1",263,"UPF0692 protein C19orf54 isoform X9"
"chromosome 19","NC_000019.10",40741356,40749803,"-",284325,"C19orf54","-","XP_011525081.1",331,"UPF0692 protein C19orf54 isoform X4"
"chromosome 19","NC_000019.10",40741705,40749803,"-",284325,"C19orf54","-","XP_016882112.1",247,"UPF0692 protein C19orf54 isoform X10"
"chromosome 19","NC_000019.10",40741705,40749803,"-",284325,"C19orf54","-","XP_011525085.1",286,"UPF0692 protein C19orf54 isoform X7"
"chromosome 19","NC_000019.10",40741705,40749803,"-",284325,"C19orf54","-","XP_011525080.1",353,"UPF0692 protein C19orf54 isoform X3"
"chromosome 19","NC_000019.10",40741705,40749803,"-",284325,"C19orf54","-","XP_016882109.1",392,"UPF0692 protein C19orf54 isoform X2"
"chromosome 19","NC_000019.10",40741705,40749803,"-",284325,"C19orf54","-","XP_011525078.1",392,"UPF0692 protein C19orf54 isoform X2"
"chromosome 19","NC_000019.10",40741705,40749803,"-",284325,"C19orf54","-","NP_001340738.1",377,"UPF0692 protein C19orf54 isoform 6"
"chromosome 19","NC_000019.10",40741705,40749803,"-",284325,"C19orf54","-","XP_011525076.1",416,"UPF0692 protein C19orf54 isoform X1"
"chromosome 19","NC_000019.10",40741705,40749803,"-",284325,"C19orf54","-","XP_011525077.1",416,"UPF0692 protein C19orf54 isoform X1"
"chromosome 19","NC_000019.10",40741705,40744683,"-",284325,"C19orf54","-","XP_011525087.1",244,"UPF0692 protein C19orf54 isoform X11"
"chromosome 19","NC_000019.10",40741705,40744661,"-",284325,"C19orf54","-","NP_001340737.1",239,"UPF0692 protein C19orf54 isoform 5"
"chromosome 19","NC_000019.10",40741705,40744661,"-",284325,"C19orf54","-","XP_011525086.1",278,"UPF0692 protein C19orf54 isoform X8"
"chromosome 19","NC_000019.10",40741859,40749803,"-",284325,"C19orf54","-","XP_016882114.1",237,"UPF0692 protein C19orf54 isoform X13"
"chromosome 19","NC_000019.10",40741859,40749803,"-",284325,"C19orf54","-","XP_011525084.1",305,"UPF0692 protein C19orf54 isoform X6"
"chromosome 19","NC_000019.10",40742166,40749803,"-",284325,"C19orf54","-","XP_011525088.1",243,"UPF0692 protein C19orf54 isoform X12"
"chromosome 19","NC_000019.10",40742433,40749803,"-",284325,"C19orf54","-","NP_940878.3",351,"UPF0692 protein C19orf54 isoform 1"
"chromosome 19","NC_000019.10",40742433,40744683,"-",284325,"C19orf54","-","NP_001340734.1",179,"UPF0692 protein C19orf54 isoform 2"
"chromosome 19","NC_000019.10",40742433,40744661,"-",284325,"C19orf54","-","NP_001340736.1",213,"UPF0692 protein C19orf54 isoform 4"
"chromosome 19","NC_000019.10",40742552,40749803,"-",284325,"C19orf54","-","XP_005258833.1",308,"UPF0692 protein C19orf54 isoform X5"
"chromosome 19","NC_000019.10",40742552,40749803,"-",284325,"C19orf54","-","XP_006723215.1",308,"UPF0692 protein C19orf54 isoform X5"
"chromosome 19","NC_000019.10",40742552,40749803,"-",284325,"C19orf54","-","XP_006723216.1",308,"UPF0692 protein C19orf54 isoform X5"
"chromosome 19","NC_000019.10",40743911,40749803,"-",284325,"C19orf54","-","NP_001340735.1",195,"UPF0692 protein C19orf54 isoform 3"
"chromosome 19","NC_000019.10",40751409,40765167,"+",6626,"SNRPA","-","NP_004587.1",282,"U1 small nuclear ribonucleoprotein A"
"chromosome 19","NC_000019.10",40775543,40777420,"+",8190,"MIA","-","NP_001189482.1",131,"melanoma-derived growth regulatory protein precursor"
"chromosome 19","NC_000019.10",40775543,40777420,"+",8190,"MIA","-","NP_006524.1",131,"melanoma-derived growth regulatory protein precursor"
"chromosome 19","NC_000019.10",40778376,40786963,"+",53916,"RAB4B","-","NP_057238.3",213,"ras-related protein Rab-4B"
"chromosome 19","NC_000019.10",40800573,40807864,"+",112398,"EGLN2","-","NP_542770.2",407,"egl nine homolog 2"
"chromosome 19","NC_000019.10",40800573,40807864,"+",112398,"EGLN2","-","NP_444274.1",407,"egl nine homolog 2"
"chromosome 19","NC_000019.10",40843796,40850426,"-",1548,"CYP2A6","-","NP_000753.3",494,"cytochrome P450 2A6 precursor"
"chromosome 19","NC_000019.10",40875693,40882210,"-",1549,"CYP2A7","-","NP_000755.2",494,"cytochrome P450 2A7 isoform 1 precursor"
"chromosome 19","NC_000019.10",40875693,40882210,"-",1549,"CYP2A7","-","NP_085079.2",443,"cytochrome P450 2A7 isoform 2 precursor"
"chromosome 19","NC_000019.10",40991306,41016827,"+",1555,"CYP2B6","-","NP_000758.1",491,"cytochrome P450 2B6 precursor"
"chromosome 19","NC_000019.10",41088472,41095941,"+",1553,"CYP2A13","-","NP_000757.2",494,"cytochrome P450 2A13"
"chromosome 19","NC_000019.10",41115964,41128082,"+",1572,"CYP2F1","-","XP_016881874.1",566,"cytochrome P450 2F1 isoform X2"
"chromosome 19","NC_000019.10",41115964,41128082,"+",1572,"CYP2F1","-","XP_011524855.1",456,"cytochrome P450 2F1 isoform X4"
"chromosome 19","NC_000019.10",41115964,41128017,"+",1572,"CYP2F1","-","XP_011524857.1",415,"cytochrome P450 2F1 isoform X6"
"chromosome 19","NC_000019.10",41115964,41125837,"+",1572,"CYP2F1","-","XP_016881873.1",573,"cytochrome P450 2F1 isoform X1"
"chromosome 19","NC_000019.10",41115964,41122880,"+",1572,"CYP2F1","-","XP_016881875.1",314,"cytochrome P450 2F1 isoform X7"
"chromosome 19","NC_000019.10",41115964,41122880,"+",1572,"CYP2F1","-","XP_016881876.1",314,"cytochrome P450 2F1 isoform X7"
"chromosome 19","NC_000019.10",41116189,41128082,"+",1572,"CYP2F1","-","NP_000765.2",491,"cytochrome P450 2F1 precursor"
"chromosome 19","NC_000019.10",41116189,41125837,"+",1572,"CYP2F1","-","XP_011524853.1",498,"cytochrome P450 2F1 isoform X3"
"chromosome 19","NC_000019.10",41116189,41125837,"+",1572,"CYP2F1","-","XP_011524854.1",498,"cytochrome P450 2F1 isoform X3"
"chromosome 19","NC_000019.10",41116476,41125837,"+",1572,"CYP2F1","-","XP_011524856.1",434,"cytochrome P450 2F1 isoform X5"
"chromosome 19","NC_000019.10",41193265,41206488,"+",29785,"CYP2S1","-","NP_085125.1",504,"cytochrome P450 2S1 precursor"
"chromosome 19","NC_000019.10",41219393,41259904,"+",558,"AXL","-","NP_068713.2",894,"tyrosine-protein kinase receptor UFO isoform 1 precursor"
"chromosome 19","NC_000019.10",41219393,41259904,"+",558,"AXL","-","NP_001690.2",885,"tyrosine-protein kinase receptor UFO isoform 2 precursor"
"chromosome 19","NC_000019.10",41237965,41259904,"+",558,"AXL","-","NP_001265528.1",626,"tyrosine-protein kinase receptor UFO isoform 3"
"chromosome 19","NC_000019.10",41264504,41306565,"+",11100,"HNRNPUL1","-","XP_005258516.1",866,"heterogeneous nuclear ribonucleoprotein U-like protein 1 isoform X1"
"chromosome 19","NC_000019.10",41264504,41306565,"+",11100,"HNRNPUL1","-","NP_008971.2",856,"heterogeneous nuclear ribonucleoprotein U-like protein 1 isoform a"
"chromosome 19","NC_000019.10",41264504,41306565,"+",11100,"HNRNPUL1","-","XP_011524694.1",792,"heterogeneous nuclear ribonucleoprotein U-like protein 1 isoform X2"
"chromosome 19","NC_000019.10",41265316,41306565,"+",11100,"HNRNPUL1","-","XP_005258518.1",777,"heterogeneous nuclear ribonucleoprotein U-like protein 1 isoform X3"
"chromosome 19","NC_000019.10",41265316,41306565,"+",11100,"HNRNPUL1","-","NP_001287945.1",767,"heterogeneous nuclear ribonucleoprotein U-like protein 1 isoform e"
"chromosome 19","NC_000019.10",41268228,41306565,"+",11100,"HNRNPUL1","-","XP_005258520.1",766,"heterogeneous nuclear ribonucleoprotein U-like protein 1 isoform X4"
"chromosome 19","NC_000019.10",41268228,41306565,"+",11100,"HNRNPUL1","-","XP_005258521.1",766,"heterogeneous nuclear ribonucleoprotein U-like protein 1 isoform X4"
"chromosome 19","NC_000019.10",41268228,41306565,"+",11100,"HNRNPUL1","-","XP_005258522.1",766,"heterogeneous nuclear ribonucleoprotein U-like protein 1 isoform X4"
"chromosome 19","NC_000019.10",41268228,41306565,"+",11100,"HNRNPUL1","-","XP_011524695.1",766,"heterogeneous nuclear ribonucleoprotein U-like protein 1 isoform X4"
"chromosome 19","NC_000019.10",41268228,41306565,"+",11100,"HNRNPUL1","-","XP_011524696.1",766,"heterogeneous nuclear ribonucleoprotein U-like protein 1 isoform X4"
"chromosome 19","NC_000019.10",41268228,41306565,"+",11100,"HNRNPUL1","-","XP_011524697.1",766,"heterogeneous nuclear ribonucleoprotein U-like protein 1 isoform X4"
"chromosome 19","NC_000019.10",41268228,41306565,"+",11100,"HNRNPUL1","-","NP_001308137.1",756,"heterogeneous nuclear ribonucleoprotein U-like protein 1 isoform d"
"chromosome 19","NC_000019.10",41268228,41306565,"+",11100,"HNRNPUL1","-","NP_001308140.1",756,"heterogeneous nuclear ribonucleoprotein U-like protein 1 isoform d"
"chromosome 19","NC_000019.10",41268228,41306565,"+",11100,"HNRNPUL1","-","NP_653333.1",756,"heterogeneous nuclear ribonucleoprotein U-like protein 1 isoform d"
"chromosome 19","NC_000019.10",41310149,41320684,"+",90324,"CCDC97","-","XP_016882931.1",428,"coiled-coil domain-containing protein 97 isoform X1"
"chromosome 19","NC_000019.10",41310311,41322715,"+",90324,"CCDC97","-","NP_443080.1",343,"coiled-coil domain-containing protein 97 isoform 1"
"chromosome 19","NC_000019.10",41316533,41322715,"+",90324,"CCDC97","-","NP_001333029.1",278,"coiled-coil domain-containing protein 97 isoform 2"
"chromosome 19","NC_000019.10",41331052,41353044,"-",7040,"TGFB1","-","NP_000651.3",390,"transforming growth factor beta-1 proprotein preproprotein"
"chromosome 19","NC_000019.10",41331052,41353044,"-",7040,"TGFB1","-","XP_011525544.1",391,"transforming growth factor beta-1 proprotein isoform X1"
"chromosome 19","NC_000019.10",41354700,41363519,"-",80776,"B9D2","-","NP_085055.2",175,"B9 domain-containing protein 2"
"chromosome 19","NC_000019.10",41354700,41363519,"-",80776,"B9D2","-","XP_011525651.1",175,"B9 domain-containing protein 2 isoform X1"
"chromosome 19","NC_000019.10",41354700,41357951,"-",80776,"B9D2","-","XP_011525652.1",122,"B9 domain-containing protein 2 isoform X2"
"chromosome 19","NC_000019.10",41378310,41383904,"+",641649,"TMEM91","-","NP_001092292.1",133,"transmembrane protein 91 isoform c"
"chromosome 19","NC_000019.10",41378310,41383904,"+",641649,"TMEM91","-","NP_001092295.1",133,"transmembrane protein 91 isoform c"
"chromosome 19","NC_000019.10",41378310,41383904,"+",641649,"TMEM91","-","NP_001356793.1",133,"transmembrane protein 91 isoform c"
"chromosome 19","NC_000019.10",41378310,41383897,"+",641649,"TMEM91","-","NP_001092293.1",127,"transmembrane protein 91 isoform d"
"chromosome 19","NC_000019.10",41378310,41383897,"+",641649,"TMEM91","-","NP_001092294.1",123,"transmembrane protein 91 isoform e"
"chromosome 19","NC_000019.10",41378310,41383873,"+",641649,"TMEM91","-","NP_001092291.1",172,"transmembrane protein 91 isoform a"
"chromosome 19","NC_000019.10",41378310,41383620,"+",641649,"TMEM91","-","NP_001036060.1",139,"transmembrane protein 91 isoform b"
"chromosome 19","NC_000019.10",41378310,41383620,"+",641649,"TMEM91","-","NP_001356791.1",139,"transmembrane protein 91 isoform b"
"chromosome 19","NC_000019.10",41386633,41397328,"-",56915,"EXOSC5","-","NP_064543.3",235,"exosome complex component RRP46"
"chromosome 19","NC_000019.10",41397828,41424608,"+",593,"BCKDHA","-","NP_000700.1",445,"2-oxoisovalerate dehydrogenase subunit alpha, mitochondrial isoform 1 precursor"
"chromosome 19","NC_000019.10",41397828,41424608,"+",593,"BCKDHA","-","NP_001158255.1",444,"2-oxoisovalerate dehydrogenase subunit alpha, mitochondrial isoform 2 precursor"
"chromosome 19","NC_000019.10",41425585,41426778,"-",374907,"B3GNT8","-","NP_940942.1",397,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 8 precursor"
"chromosome 19","NC_000019.10",41425585,41426778,"-",374907,"B3GNT8","-","XP_011525236.1",397,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 8 isoform X1"
"chromosome 19","NC_000019.10",41432231,41439899,"-",55101,"DMAC2","-","NP_001161343.1",230,"distal membrane-arm assembly complex protein 2 isoform 5"
"chromosome 19","NC_000019.10",41432231,41439899,"-",55101,"DMAC2","-","NP_060505.2",257,"distal membrane-arm assembly complex protein 2 isoform 4"
"chromosome 19","NC_000019.10",41432231,41439509,"-",55101,"DMAC2","-","NP_001307769.1",236,"distal membrane-arm assembly complex protein 2 isoform 9"
"chromosome 19","NC_000019.10",41432231,41439509,"-",55101,"DMAC2","-","NP_001161339.1",263,"distal membrane-arm assembly complex protein 2 isoform 1"
"chromosome 19","NC_000019.10",41432231,41438393,"-",55101,"DMAC2","-","XP_011525367.1",244,"distal membrane-arm assembly complex protein 2 isoform X1"
"chromosome 19","NC_000019.10",41432284,41439899,"-",55101,"DMAC2","-","NP_001161342.1",158,"distal membrane-arm assembly complex protein 2 isoform 6"
"chromosome 19","NC_000019.10",41432284,41439899,"-",55101,"DMAC2","-","NP_001161341.1",185,"distal membrane-arm assembly complex protein 2 isoform 3"
"chromosome 19","NC_000019.10",41432284,41439509,"-",55101,"DMAC2","-","NP_001307770.1",164,"distal membrane-arm assembly complex protein 2 isoform 10"
"chromosome 19","NC_000019.10",41432284,41439509,"-",55101,"DMAC2","-","NP_001161340.1",191,"distal membrane-arm assembly complex protein 2 isoform 2"
"chromosome 19","NC_000019.10",41432292,41439899,"-",55101,"DMAC2","-","NP_001307767.1",170,"distal membrane-arm assembly complex protein 2 isoform 7"
"chromosome 19","NC_000019.10",41433268,41439899,"-",55101,"DMAC2","-","NP_001307773.1",172,"distal membrane-arm assembly complex protein 2 isoform 11"
"chromosome 19","NC_000019.10",41433268,41439509,"-",55101,"DMAC2","-","NP_001307768.1",178,"distal membrane-arm assembly complex protein 2 isoform 8"
"chromosome 19","NC_000019.10",41443170,41444224,"+",100170765,"ERICH4","-","XP_016881608.1",151,"glutamate-rich protein 4 isoform X1"
"chromosome 19","NC_000019.10",41443170,41444224,"+",100170765,"ERICH4","-","NP_001123986.1",130,"glutamate-rich protein 4"
"chromosome 19","NC_000019.10",41575860,41585871,"+",90273,"CEACAM21","-","XP_016882919.1",302,"carcinoembryonic antigen-related cell adhesion molecule 21 isoform X1"
"chromosome 19","NC_000019.10",41575860,41585871,"+",90273,"CEACAM21","-","XP_016882920.1",302,"carcinoembryonic antigen-related cell adhesion molecule 21 isoform X1"
"chromosome 19","NC_000019.10",41575860,41585871,"+",90273,"CEACAM21","-","XP_016882921.1",301,"carcinoembryonic antigen-related cell adhesion molecule 21 isoform X2"
"chromosome 19","NC_000019.10",41576275,41585871,"+",90273,"CEACAM21","-","XP_005278453.1",293,"carcinoembryonic antigen-related cell adhesion molecule 21 isoform X3"
"chromosome 19","NC_000019.10",41576275,41585871,"+",90273,"CEACAM21","-","NP_001091976.3",293,"carcinoembryonic antigen-related cell adhesion molecule 21 isoform 1 precursor"
"chromosome 19","NC_000019.10",41576275,41585871,"+",90273,"CEACAM21","-","XP_005278454.1",292,"carcinoembryonic antigen-related cell adhesion molecule 21 isoform X4"
"chromosome 19","NC_000019.10",41576275,41585871,"+",90273,"CEACAM21","-","NP_291021.4",292,"carcinoembryonic antigen-related cell adhesion molecule 21 isoform 2 precursor"
"chromosome 19","NC_000019.10",41579313,41585871,"+",90273,"CEACAM21","-","XP_016882922.1",165,"carcinoembryonic antigen-related cell adhesion molecule 21 isoform X5"
"chromosome 19","NC_000019.10",41579313,41585871,"+",90273,"CEACAM21","-","XP_024307523.1",165,"carcinoembryonic antigen-related cell adhesion molecule 21 isoform X5"
"chromosome 19","NC_000019.10",41579313,41585871,"+",90273,"CEACAM21","-","XP_024307524.1",165,"carcinoembryonic antigen-related cell adhesion molecule 21 isoform X5"
"chromosome 19","NC_000019.10",41579313,41585871,"+",90273,"CEACAM21","-","XP_024307525.1",165,"carcinoembryonic antigen-related cell adhesion molecule 21 isoform X5"
"chromosome 19","NC_000019.10",41579313,41585871,"+",90273,"CEACAM21","-","XP_024307526.1",165,"carcinoembryonic antigen-related cell adhesion molecule 21 isoform X5"
"chromosome 19","NC_000019.10",41579313,41585871,"+",90273,"CEACAM21","-","XP_024307527.1",165,"carcinoembryonic antigen-related cell adhesion molecule 21 isoform X5"
"chromosome 19","NC_000019.10",41579313,41585871,"+",90273,"CEACAM21","-","XP_024307528.1",165,"carcinoembryonic antigen-related cell adhesion molecule 21 isoform X5"
"chromosome 19","NC_000019.10",41579313,41585871,"+",90273,"CEACAM21","-","XP_024307529.1",165,"carcinoembryonic antigen-related cell adhesion molecule 21 isoform X5"
"chromosome 19","NC_000019.10",41579313,41585871,"+",90273,"CEACAM21","-","XP_024307530.1",165,"carcinoembryonic antigen-related cell adhesion molecule 21 isoform X5"
"chromosome 19","NC_000019.10",41579313,41585871,"+",90273,"CEACAM21","-","XP_024307531.1",165,"carcinoembryonic antigen-related cell adhesion molecule 21 isoform X5"
"chromosome 19","NC_000019.10",41579313,41585871,"+",90273,"CEACAM21","-","XP_024307532.1",165,"carcinoembryonic antigen-related cell adhesion molecule 21 isoform X5"
"chromosome 19","NC_000019.10",41579313,41585871,"+",90273,"CEACAM21","-","XP_024307533.1",165,"carcinoembryonic antigen-related cell adhesion molecule 21 isoform X5"
"chromosome 19","NC_000019.10",41579313,41585871,"+",90273,"CEACAM21","-","XP_024307534.1",165,"carcinoembryonic antigen-related cell adhesion molecule 21 isoform X5"
"chromosome 19","NC_000019.10",41579313,41585871,"+",90273,"CEACAM21","-","XP_024307535.1",165,"carcinoembryonic antigen-related cell adhesion molecule 21 isoform X5"
"chromosome 19","NC_000019.10",41579313,41585871,"+",90273,"CEACAM21","-","XP_024307536.1",165,"carcinoembryonic antigen-related cell adhesion molecule 21 isoform X5"
"chromosome 19","NC_000019.10",41579313,41585871,"+",90273,"CEACAM21","-","XP_024307537.1",165,"carcinoembryonic antigen-related cell adhesion molecule 21 isoform X5"
"chromosome 19","NC_000019.10",41579313,41585871,"+",90273,"CEACAM21","-","NP_001275702.2",165,"carcinoembryonic antigen-related cell adhesion molecule 21 isoform 3"
"chromosome 19","NC_000019.10",41579313,41585871,"+",90273,"CEACAM21","-","XP_011525752.1",165,"carcinoembryonic antigen-related cell adhesion molecule 21 isoform X5"
"chromosome 19","NC_000019.10",41579313,41585871,"+",90273,"CEACAM21","-","XP_011525754.1",165,"carcinoembryonic antigen-related cell adhesion molecule 21 isoform X5"
"chromosome 19","NC_000019.10",41579313,41585871,"+",90273,"CEACAM21","-","XP_016882923.1",164,"carcinoembryonic antigen-related cell adhesion molecule 21 isoform X6"
"chromosome 19","NC_000019.10",41579313,41585871,"+",90273,"CEACAM21","-","XP_016882924.1",164,"carcinoembryonic antigen-related cell adhesion molecule 21 isoform X6"
"chromosome 19","NC_000019.10",41579313,41585871,"+",90273,"CEACAM21","-","XP_016882925.1",164,"carcinoembryonic antigen-related cell adhesion molecule 21 isoform X6"
"chromosome 19","NC_000019.10",41579313,41585871,"+",90273,"CEACAM21","-","XP_016882926.1",164,"carcinoembryonic antigen-related cell adhesion molecule 21 isoform X6"
"chromosome 19","NC_000019.10",41579313,41585871,"+",90273,"CEACAM21","-","NP_001277042.1",164,"carcinoembryonic antigen-related cell adhesion molecule 21 isoform 4"
"chromosome 19","NC_000019.10",41617232,41626963,"-",1089,"CEACAM4","-","XP_016881689.1",302,"carcinoembryonic antigen-related cell adhesion molecule 4 isoform X2"
"chromosome 19","NC_000019.10",41617356,41626963,"-",1089,"CEACAM4","-","XP_016881697.1",256,"carcinoembryonic antigen-related cell adhesion molecule 4 isoform X13"
"chromosome 19","NC_000019.10",41617356,41626963,"-",1089,"CEACAM4","-","XP_016881692.1",277,"carcinoembryonic antigen-related cell adhesion molecule 4 isoform X6"
"chromosome 19","NC_000019.10",41617469,41626963,"-",1089,"CEACAM4","-","XP_016881701.1",244,"carcinoembryonic antigen-related cell adhesion molecule 4 isoform X19"
