#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 10","NC_000010.11",113588975,113663882,"-",4892,"NRAP","-","XP_005269924.1",1627,"nebulin-related-anchoring protein isoform X5"
"chromosome 10","NC_000010.11",113588975,113663882,"-",4892,"NRAP","-","XP_011538134.1",1695,"nebulin-related-anchoring protein isoform X4"
"chromosome 10","NC_000010.11",113588975,113663882,"-",4892,"NRAP","-","NP_932326.2",1730,"nebulin-related-anchoring protein isoform 2"
"chromosome 10","NC_000010.11",113588975,113663882,"-",4892,"NRAP","-","NP_001248392.1",1731,"nebulin-related-anchoring protein isoform 3"
"chromosome 10","NC_000010.11",113679755,113729540,"+",840,"CASP7","-","NP_001253986.1",388,"caspase-7 isoform e"
"chromosome 10","NC_000010.11",113680367,113729540,"+",840,"CASP7","-","XP_016872252.1",322,"caspase-7 isoform X1"
"chromosome 10","NC_000010.11",113691972,113729540,"+",840,"CASP7","-","NP_203124.1",336,"caspase-7 isoform delta"
"chromosome 10","NC_000010.11",113692060,113729540,"+",840,"CASP7","-","XP_006718080.1",317,"caspase-7 isoform X2"
"chromosome 10","NC_000010.11",113697494,113729540,"+",840,"CASP7","-","NP_203125.1",303,"caspase-7 isoform alpha precursor"
"chromosome 10","NC_000010.11",113697494,113729540,"+",840,"CASP7","-","NP_001253985.1",303,"caspase-7 isoform alpha precursor"
"chromosome 10","NC_000010.11",113697494,113729540,"+",840,"CASP7","-","NP_001218.1",303,"caspase-7 isoform alpha precursor"
"chromosome 10","NC_000010.11",113697494,113729424,"+",840,"CASP7","-","NP_203126.1",253,"caspase-7 isoform beta"
"chromosome 10","NC_000010.11",113697501,113729540,"+",840,"CASP7","-","NP_001307840.1",311,"caspase-7 isoform g"
"chromosome 10","NC_000010.11",113697501,113729540,"+",840,"CASP7","-","XP_016872253.1",311,"caspase-7 isoform X3"
"chromosome 10","NC_000010.11",113709412,113729540,"+",840,"CASP7","-","NP_001253987.1",278,"caspase-7 isoform f"
"chromosome 10","NC_000010.11",113719633,113729540,"+",840,"CASP7","-","XP_011538562.1",270,"caspase-7 isoform X4"
"chromosome 10","NC_000010.11",113755278,113780781,"+",79949,"PLEKHS1","-","XP_005270219.1",468,"pleckstrin homology domain-containing family S member 1 isoform X3"
"chromosome 10","NC_000010.11",113755278,113780781,"+",79949,"PLEKHS1","-","XP_005270220.1",454,"pleckstrin homology domain-containing family S member 1 isoform X4"
"chromosome 10","NC_000010.11",113755278,113780602,"+",79949,"PLEKHS1","-","NP_079165.3",363,"pleckstrin homology domain-containing family S member 1 isoform 3"
"chromosome 10","NC_000010.11",113755278,113777640,"+",79949,"PLEKHS1","-","XP_011538473.1",485,"pleckstrin homology domain-containing family S member 1 isoform X1"
"chromosome 10","NC_000010.11",113755278,113777640,"+",79949,"PLEKHS1","-","XP_011538474.1",485,"pleckstrin homology domain-containing family S member 1 isoform X1"
"chromosome 10","NC_000010.11",113755278,113777640,"+",79949,"PLEKHS1","-","XP_011538475.1",471,"pleckstrin homology domain-containing family S member 1 isoform X2"
"chromosome 10","NC_000010.11",113755278,113777640,"+",79949,"PLEKHS1","-","XP_011538476.1",415,"pleckstrin homology domain-containing family S member 1 isoform X5"
"chromosome 10","NC_000010.11",113755278,113775619,"+",79949,"PLEKHS1","-","XP_016872155.1",344,"pleckstrin homology domain-containing family S member 1 isoform X7"
"chromosome 10","NC_000010.11",113765381,113777640,"+",79949,"PLEKHS1","-","NP_872407.1",465,"pleckstrin homology domain-containing family S member 1 isoform 1"
"chromosome 10","NC_000010.11",113767385,113780781,"+",79949,"PLEKHS1","-","NP_001180363.1",366,"pleckstrin homology domain-containing family S member 1 isoform 2"
"chromosome 10","NC_000010.11",113767385,113780781,"+",79949,"PLEKHS1","-","NP_001180364.1",366,"pleckstrin homology domain-containing family S member 1 isoform 2"
"chromosome 10","NC_000010.11",113767385,113777640,"+",79949,"PLEKHS1","-","XP_011538477.1",397,"pleckstrin homology domain-containing family S member 1 isoform X6"
"chromosome 10","NC_000010.11",113767385,113777640,"+",79949,"PLEKHS1","-","XP_011538478.1",397,"pleckstrin homology domain-containing family S member 1 isoform X6"
"chromosome 10","NC_000010.11",113835152,113853182,"-",9937,"DCLRE1A","-","NP_055696.3",1040,"DNA cross-link repair 1A protein"
"chromosome 10","NC_000010.11",113835152,113853182,"-",9937,"DCLRE1A","-","NP_001258745.1",1040,"DNA cross-link repair 1A protein"
"chromosome 10","NC_000010.11",113835152,113853182,"-",9937,"DCLRE1A","-","XP_006718153.1",1040,"DNA cross-link repair 1A protein isoform X1"
"chromosome 10","NC_000010.11",113835152,113853182,"-",9937,"DCLRE1A","-","XP_011538731.1",1040,"DNA cross-link repair 1A protein isoform X1"
"chromosome 10","NC_000010.11",113854873,113908536,"+",374354,"NHLRC2","-","NP_940916.2",726,"NHL repeat-containing protein 2"
"chromosome 10","NC_000010.11",113854873,113907233,"+",374354,"NHLRC2","-","XP_011538071.1",643,"NHL repeat-containing protein 2 isoform X1"
"chromosome 10","NC_000010.11",114044133,114045566,"+",153,"ADRB1","-","NP_000675.1",477,"beta-1 adrenergic receptor"
"chromosome 10","NC_000010.11",114125143,114163268,"-",55088,"CCDC186","-","NP_001308758.1",898,"coiled-coil domain-containing protein 186 isoform 1"
"chromosome 10","NC_000010.11",114125143,114163268,"-",55088,"CCDC186","-","NP_060487.2",898,"coiled-coil domain-containing protein 186 isoform 1"
"chromosome 10","NC_000010.11",114125143,114157571,"-",55088,"CCDC186","-","XP_011538217.1",651,"coiled-coil domain-containing protein 186 isoform X1"
"chromosome 10","NC_000010.11",114132392,114163268,"-",55088,"CCDC186","-","XP_011538218.1",593,"coiled-coil domain-containing protein 186 isoform X2"
"chromosome 10","NC_000010.11",114162633,114163268,"-",55088,"CCDC186","-","NP_694981.1",211,"coiled-coil domain-containing protein 186 isoform 2"
"chromosome 10","NC_000010.11",114187832,114231517,"+",56165,"TDRD1","-","NP_942090.1",1189,"tudor domain-containing protein 1 isoform 1"
"chromosome 10","NC_000010.11",114187832,114231517,"+",56165,"TDRD1","-","XP_005270035.1",1189,"tudor domain-containing protein 1 isoform X1"
"chromosome 10","NC_000010.11",114187832,114231517,"+",56165,"TDRD1","-","XP_011538261.1",1189,"tudor domain-containing protein 1 isoform X1"
"chromosome 10","NC_000010.11",114187832,114231517,"+",56165,"TDRD1","-","XP_011538262.1",1189,"tudor domain-containing protein 1 isoform X1"
"chromosome 10","NC_000010.11",114187832,114231517,"+",56165,"TDRD1","-","XP_011538263.1",1189,"tudor domain-containing protein 1 isoform X1"
"chromosome 10","NC_000010.11",114187832,114231517,"+",56165,"TDRD1","-","XP_011538264.1",1189,"tudor domain-containing protein 1 isoform X1"
"chromosome 10","NC_000010.11",114187832,114231517,"+",56165,"TDRD1","-","XP_005270036.1",1113,"tudor domain-containing protein 1 isoform X5"
"chromosome 10","NC_000010.11",114187832,114231517,"+",56165,"TDRD1","-","XP_011538266.1",1132,"tudor domain-containing protein 1 isoform X4"
"chromosome 10","NC_000010.11",114187832,114231517,"+",56165,"TDRD1","-","XP_016871903.1",1141,"tudor domain-containing protein 1 isoform X3"
"chromosome 10","NC_000010.11",114187832,114228130,"+",56165,"TDRD1","-","XP_011538265.1",1180,"tudor domain-containing protein 1 isoform X2"
"chromosome 10","NC_000010.11",114187832,114228130,"+",56165,"TDRD1","-","NP_001352820.1",1176,"tudor domain-containing protein 1 isoform 2"
"chromosome 10","NC_000010.11",114187832,114228130,"+",56165,"TDRD1","-","XP_024303849.1",1123,"tudor domain-containing protein 1 isoform X7"
"chromosome 10","NC_000010.11",114187832,114228130,"+",56165,"TDRD1","-","XP_016871904.1",999,"tudor domain-containing protein 1 isoform X6"
"chromosome 10","NC_000010.11",114242353,114291237,"+",340706,"VWA2","-","XP_016871668.1",761,"von Willebrand factor A domain-containing protein 2 isoform X3"
"chromosome 10","NC_000010.11",114248319,114291237,"+",340706,"VWA2","-","XP_016871666.1",765,"von Willebrand factor A domain-containing protein 2 isoform X1"
"chromosome 10","NC_000010.11",114248319,114291237,"+",340706,"VWA2","-","XP_016871667.1",762,"von Willebrand factor A domain-containing protein 2 isoform X2"
"chromosome 10","NC_000010.11",114248319,114286155,"+",340706,"VWA2","-","XP_016871670.1",415,"von Willebrand factor A domain-containing protein 2 isoform X6"
"chromosome 10","NC_000010.11",114248714,114291237,"+",340706,"VWA2","-","NP_001307733.1",755,"von Willebrand factor A domain-containing protein 2 precursor"
"chromosome 10","NC_000010.11",114248714,114291237,"+",340706,"VWA2","-","NP_001258975.1",755,"von Willebrand factor A domain-containing protein 2 precursor"
"chromosome 10","NC_000010.11",114254957,114291237,"+",340706,"VWA2","-","XP_011538056.1",758,"von Willebrand factor A domain-containing protein 2 isoform X4"
"chromosome 10","NC_000010.11",114281625,114404455,"-",84632,"AFAP1L2","-","XP_016872293.1",854,"actin filament-associated protein 1-like 2 isoform X7"
"chromosome 10","NC_000010.11",114281625,114404455,"-",84632,"AFAP1L2","-","XP_005270294.1",858,"actin filament-associated protein 1-like 2 isoform X6"
"chromosome 10","NC_000010.11",114281625,114404455,"-",84632,"AFAP1L2","-","XP_016872307.1",803,"actin filament-associated protein 1-like 2 isoform X10"
"chromosome 10","NC_000010.11",114281625,114404455,"-",84632,"AFAP1L2","-","XP_016872286.1",885,"actin filament-associated protein 1-like 2 isoform X3"
"chromosome 10","NC_000010.11",114281625,114404455,"-",84632,"AFAP1L2","-","XP_016872287.1",882,"actin filament-associated protein 1-like 2 isoform X4"
"chromosome 10","NC_000010.11",114281625,114404455,"-",84632,"AFAP1L2","-","XP_016872285.1",886,"actin filament-associated protein 1-like 2 isoform X2"
"chromosome 10","NC_000010.11",114281625,114404455,"-",84632,"AFAP1L2","-","XP_005270290.1",876,"actin filament-associated protein 1-like 2 isoform X5"
"chromosome 10","NC_000010.11",114281625,114404455,"-",84632,"AFAP1L2","-","XP_016872284.1",904,"actin filament-associated protein 1-like 2 isoform X1"
"chromosome 10","NC_000010.11",114281625,114333272,"-",84632,"AFAP1L2","-","XP_005270298.1",802,"actin filament-associated protein 1-like 2 isoform X11"
"chromosome 10","NC_000010.11",114281625,114333272,"-",84632,"AFAP1L2","-","XP_016872303.1",830,"actin filament-associated protein 1-like 2 isoform X9"
"chromosome 10","NC_000010.11",114281625,114325923,"-",84632,"AFAP1L2","-","XP_016872321.1",795,"actin filament-associated protein 1-like 2 isoform X15"
"chromosome 10","NC_000010.11",114281625,114315655,"-",84632,"AFAP1L2","-","XP_016872318.1",686,"actin filament-associated protein 1-like 2 isoform X12"
"chromosome 10","NC_000010.11",114281625,114315655,"-",84632,"AFAP1L2","-","XP_005270299.1",686,"actin filament-associated protein 1-like 2 isoform X12"
"chromosome 10","NC_000010.11",114284890,114291237,"+",340706,"VWA2","-","XP_016871669.1",451,"von Willebrand factor A domain-containing protein 2 isoform X5"
"chromosome 10","NC_000010.11",114296042,114404455,"-",84632,"AFAP1L2","-","NP_001338005.1",731,"actin filament-associated protein 1-like 2 isoform 16"
"chromosome 10","NC_000010.11",114296042,114404455,"-",84632,"AFAP1L2","-","NP_001338004.1",735,"actin filament-associated protein 1-like 2 isoform 15"
"chromosome 10","NC_000010.11",114296042,114404455,"-",84632,"AFAP1L2","-","NP_001338003.1",813,"actin filament-associated protein 1-like 2 isoform 14"
"chromosome 10","NC_000010.11",114296042,114404455,"-",84632,"AFAP1L2","-","NP_001337998.1",817,"actin filament-associated protein 1-like 2 isoform 9"
"chromosome 10","NC_000010.11",114296042,114404455,"-",84632,"AFAP1L2","-","NP_115939.1",814,"actin filament-associated protein 1-like 2 isoform 2"
"chromosome 10","NC_000010.11",114296042,114404455,"-",84632,"AFAP1L2","-","NP_001001936.1",818,"actin filament-associated protein 1-like 2 isoform 1"
"chromosome 10","NC_000010.11",114296042,114404455,"-",84632,"AFAP1L2","-","NP_001337995.1",759,"actin filament-associated protein 1-like 2 isoform 6"
"chromosome 10","NC_000010.11",114296042,114404455,"-",84632,"AFAP1L2","-","NP_001338009.1",763,"actin filament-associated protein 1-like 2 isoform 20"
"chromosome 10","NC_000010.11",114296042,114404455,"-",84632,"AFAP1L2","-","NP_001338008.1",841,"actin filament-associated protein 1-like 2 isoform 19"
"chromosome 10","NC_000010.11",114296042,114404455,"-",84632,"AFAP1L2","-","NP_001338006.1",845,"actin filament-associated protein 1-like 2 isoform 17"
"chromosome 10","NC_000010.11",114296042,114404455,"-",84632,"AFAP1L2","-","NP_001338007.1",842,"actin filament-associated protein 1-like 2 isoform 18"
"chromosome 10","NC_000010.11",114296042,114404455,"-",84632,"AFAP1L2","-","NP_001337994.1",846,"actin filament-associated protein 1-like 2 isoform 5"
"chromosome 10","NC_000010.11",114296042,114404455,"-",84632,"AFAP1L2","-","NP_001274753.1",871,"actin filament-associated protein 1-like 2 isoform 3"
"chromosome 10","NC_000010.11",114296042,114404455,"-",84632,"AFAP1L2","-","NP_001337993.1",831,"actin filament-associated protein 1-like 2 isoform 4"
"chromosome 10","NC_000010.11",114296042,114404455,"-",84632,"AFAP1L2","-","NP_001337996.1",835,"actin filament-associated protein 1-like 2 isoform 7"
"chromosome 10","NC_000010.11",114296042,114404455,"-",84632,"AFAP1L2","-","NP_001337997.1",832,"actin filament-associated protein 1-like 2 isoform 8"
"chromosome 10","NC_000010.11",114296042,114404455,"-",84632,"AFAP1L2","-","XP_016872299.1",836,"actin filament-associated protein 1-like 2 isoform X8"
"chromosome 10","NC_000010.11",114296042,114333272,"-",84632,"AFAP1L2","-","XP_016872319.1",679,"actin filament-associated protein 1-like 2 isoform X13"
"chromosome 10","NC_000010.11",114296042,114333272,"-",84632,"AFAP1L2","-","NP_001338002.1",757,"actin filament-associated protein 1-like 2 isoform 13"
"chromosome 10","NC_000010.11",114296042,114333272,"-",84632,"AFAP1L2","-","NP_001337999.1",758,"actin filament-associated protein 1-like 2 isoform 10"
"chromosome 10","NC_000010.11",114296042,114333272,"-",84632,"AFAP1L2","-","NP_001338001.1",785,"actin filament-associated protein 1-like 2 isoform 12"
"chromosome 10","NC_000010.11",114296042,114333272,"-",84632,"AFAP1L2","-","NP_001338000.1",786,"actin filament-associated protein 1-like 2 isoform 11"
"chromosome 10","NC_000010.11",114296042,114315655,"-",84632,"AFAP1L2","-","XP_016872320.1",642,"actin filament-associated protein 1-like 2 isoform X14"
"chromosome 10","NC_000010.11",114436260,114768073,"-",3983,"ABLIM1","-","NP_001309814.1",666,"actin-binding LIM protein 1 isoform g"
"chromosome 10","NC_000010.11",114436260,114768073,"-",3983,"ABLIM1","-","NP_001309813.1",668,"actin-binding LIM protein 1 isoform f"
"chromosome 10","NC_000010.11",114436260,114768073,"-",3983,"ABLIM1","-","NP_001309815.1",654,"actin-binding LIM protein 1 isoform h"
"chromosome 10","NC_000010.11",114436260,114768073,"-",3983,"ABLIM1","-","XP_016871744.1",703,"actin-binding LIM protein 1 isoform X16"
"chromosome 10","NC_000010.11",114436260,114768073,"-",3983,"ABLIM1","-","XP_016871739.1",743,"actin-binding LIM protein 1 isoform X14"
"chromosome 10","NC_000010.11",114436260,114768073,"-",3983,"ABLIM1","-","XP_016871734.1",771,"actin-binding LIM protein 1 isoform X9"
"chromosome 10","NC_000010.11",114436260,114684353,"-",3983,"ABLIM1","-","NP_001309816.1",636,"actin-binding LIM protein 1 isoform i"
"chromosome 10","NC_000010.11",114436260,114684353,"-",3983,"ABLIM1","-","NP_001309812.1",683,"actin-binding LIM protein 1 isoform e"
"chromosome 10","NC_000010.11",114436260,114684353,"-",3983,"ABLIM1","-","NP_001003407.1",718,"actin-binding LIM protein 1 isoform b"
"chromosome 10","NC_000010.11",114436260,114684353,"-",3983,"ABLIM1","-","NP_001309811.1",748,"actin-binding LIM protein 1 isoform d"
"chromosome 10","NC_000010.11",114436260,114684353,"-",3983,"ABLIM1","-","XP_006717900.1",788,"actin-binding LIM protein 1 isoform X4"
"chromosome 10","NC_000010.11",114436260,114658200,"-",3983,"ABLIM1","-","NP_002304.3",778,"actin-binding LIM protein 1 isoform a"
"chromosome 10","NC_000010.11",114436260,114633064,"-",3983,"ABLIM1","-","XP_011538104.2",778,"actin-binding LIM protein 1 isoform X6"
"chromosome 10","NC_000010.11",114436260,114631917,"-",3983,"ABLIM1","-","NP_001339370.1",620,"actin-binding LIM protein 1 isoform v"
"chromosome 10","NC_000010.11",114436260,114631917,"-",3983,"ABLIM1","-","XP_016871745.1",669,"actin-binding LIM protein 1 isoform X18"
"chromosome 10","NC_000010.11",114436260,114631917,"-",3983,"ABLIM1","-","NP_001339369.1",655,"actin-binding LIM protein 1 isoform u"
"chromosome 10","NC_000010.11",114436260,114631917,"-",3983,"ABLIM1","-","XP_024303784.1",744,"actin-binding LIM protein 1 isoform X13"
"chromosome 10","NC_000010.11",114436260,114631917,"-",3983,"ABLIM1","-","XP_024303786.1",697,"actin-binding LIM protein 1 isoform X17"
"chromosome 10","NC_000010.11",114436260,114631917,"-",3983,"ABLIM1","-","XP_024303782.1",772,"actin-binding LIM protein 1 isoform X8"
"chromosome 10","NC_000010.11",114436260,114575522,"-",3983,"ABLIM1","-","XP_024303789.1",544,"actin-binding LIM protein 1 isoform X21"
"chromosome 10","NC_000010.11",114436260,114575522,"-",3983,"ABLIM1","-","NP_001339371.1",591,"actin-binding LIM protein 1 isoform w"
"chromosome 10","NC_000010.11",114436260,114575522,"-",3983,"ABLIM1","-","XP_024303788.1",579,"actin-binding LIM protein 1 isoform X20"
"chromosome 10","NC_000010.11",114436260,114575522,"-",3983,"ABLIM1","-","XP_016871737.1",619,"actin-binding LIM protein 1 isoform X11"
"chromosome 10","NC_000010.11",114436260,114575522,"-",3983,"ABLIM1","-","XP_024303781.1",668,"actin-binding LIM protein 1 isoform X7"
"chromosome 10","NC_000010.11",114436260,114575522,"-",3983,"ABLIM1","-","XP_024303785.1",572,"actin-binding LIM protein 1 isoform X15"
"chromosome 10","NC_000010.11",114436260,114575522,"-",3983,"ABLIM1","-","XP_016871736.1",619,"actin-binding LIM protein 1 isoform X10"
"chromosome 10","NC_000010.11",114436260,114575522,"-",3983,"ABLIM1","-","XP_024303783.1",607,"actin-binding LIM protein 1 isoform X12"
"chromosome 10","NC_000010.11",114436260,114575522,"-",3983,"ABLIM1","-","XP_024303779.1",654,"actin-binding LIM protein 1 isoform X3"
"chromosome 10","NC_000010.11",114436260,114575522,"-",3983,"ABLIM1","-","XP_024303780.1",647,"actin-binding LIM protein 1 isoform X5"
"chromosome 10","NC_000010.11",114436260,114575522,"-",3983,"ABLIM1","-","XP_024303778.1",694,"actin-binding LIM protein 1 isoform X1"
"chromosome 10","NC_000010.11",114436260,114575522,"-",3983,"ABLIM1","-","XP_011538103.2",696,"actin-binding LIM protein 1 isoform X2"
"chromosome 10","NC_000010.11",114436260,114575522,"-",3983,"ABLIM1","-","XP_011538107.1",696,"actin-binding LIM protein 1 isoform X2"
"chromosome 10","NC_000010.11",114436260,114491824,"-",3983,"ABLIM1","-","NP_001309829.1",354,"actin-binding LIM protein 1 isoform t"
"chromosome 10","NC_000010.11",114436260,114491824,"-",3983,"ABLIM1","-","NP_001309825.1",401,"actin-binding LIM protein 1 isoform p"
"chromosome 10","NC_000010.11",114436260,114491824,"-",3983,"ABLIM1","-","NP_001309826.1",389,"actin-binding LIM protein 1 isoform q"
"chromosome 10","NC_000010.11",114436260,114491824,"-",3983,"ABLIM1","-","NP_001309827.1",380,"actin-binding LIM protein 1 isoform r"
"chromosome 10","NC_000010.11",114436260,114491824,"-",3983,"ABLIM1","-","NP_001309828.1",380,"actin-binding LIM protein 1 isoform r"
"chromosome 10","NC_000010.11",114436260,114491824,"-",3983,"ABLIM1","-","NP_001309822.1",427,"actin-binding LIM protein 1 isoform n"
"chromosome 10","NC_000010.11",114436260,114491824,"-",3983,"ABLIM1","-","NP_001309821.1",427,"actin-binding LIM protein 1 isoform n"
"chromosome 10","NC_000010.11",114436260,114491824,"-",3983,"ABLIM1","-","NP_001309819.1",429,"actin-binding LIM protein 1 isoform l"
"chromosome 10","NC_000010.11",114436260,114491824,"-",3983,"ABLIM1","-","NP_001309820.1",429,"actin-binding LIM protein 1 isoform l"
"chromosome 10","NC_000010.11",114436260,114491824,"-",3983,"ABLIM1","-","NP_001309823.1",415,"actin-binding LIM protein 1 isoform o"
"chromosome 10","NC_000010.11",114436260,114491824,"-",3983,"ABLIM1","-","NP_001309824.1",415,"actin-binding LIM protein 1 isoform o"
"chromosome 10","NC_000010.11",114436260,114491824,"-",3983,"ABLIM1","-","XP_024303790.1",462,"actin-binding LIM protein 1 isoform X25"
"chromosome 10","NC_000010.11",114436260,114491824,"-",3983,"ABLIM1","-","XP_016871748.1",464,"actin-binding LIM protein 1 isoform X24"
"chromosome 10","NC_000010.11",114436260,114491824,"-",3983,"ABLIM1","-","NP_001339372.1",464,"actin-binding LIM protein 1 isoform x"
"chromosome 10","NC_000010.11",114436260,114491824,"-",3983,"ABLIM1","-","NP_001309817.1",455,"actin-binding LIM protein 1 isoform j"
"chromosome 10","NC_000010.11",114436260,114491824,"-",3983,"ABLIM1","-","XP_005269884.1",504,"actin-binding LIM protein 1 isoform X23"
"chromosome 10","NC_000010.11",114436260,114491824,"-",3983,"ABLIM1","-","XP_006717910.1",504,"actin-binding LIM protein 1 isoform X23"
"chromosome 10","NC_000010.11",114436260,114491824,"-",3983,"ABLIM1","-","NP_006711.3",455,"actin-binding LIM protein 1 isoform s"
"chromosome 10","NC_000010.11",114436260,114491824,"-",3983,"ABLIM1","-","NP_001309818.1",443,"actin-binding LIM protein 1 isoform k"
"chromosome 10","NC_000010.11",114436260,114491824,"-",3983,"ABLIM1","-","XP_005269883.1",532,"actin-binding LIM protein 1 isoform X22"
"chromosome 10","NC_000010.11",114436260,114491824,"-",3983,"ABLIM1","-","XP_006717909.1",532,"actin-binding LIM protein 1 isoform X22"
"chromosome 10","NC_000010.11",114450101,114575522,"-",3983,"ABLIM1","-","XP_024303787.1",458,"actin-binding LIM protein 1 isoform X19"
"chromosome 10","NC_000010.11",114822079,114899514,"+",57700,"FAM160B1","-","NP_001128523.1",738,"protein FAM160B1 isoform b"
"chromosome 10","NC_000010.11",114822079,114861540,"+",57700,"FAM160B1","-","NP_065991.3",765,"protein FAM160B1 isoform a"
"chromosome 10","NC_000010.11",114938254,114975379,"+",142940,"TRUB1","-","NP_631908.1",349,"probable tRNA pseudouridine synthase 1"
"chromosome 10","NC_000010.11",115093545,115944779,"+",26033,"ATRNL1","-","XP_011537890.1",1312,"attractin-like protein 1 isoform X3"
"chromosome 10","NC_000010.11",115093751,115944779,"+",26033,"ATRNL1","-","NP_997186.1",1379,"attractin-like protein 1 isoform 1 precursor"
"chromosome 10","NC_000010.11",115093751,115944779,"+",26033,"ATRNL1","-","XP_011537889.1",1333,"attractin-like protein 1 isoform X2"
"chromosome 10","NC_000010.11",115093751,115854626,"+",26033,"ATRNL1","-","XP_016871524.1",1370,"attractin-like protein 1 isoform X1"
"chromosome 10","NC_000010.11",115093751,115730865,"+",26033,"ATRNL1","-","XP_011537891.1",1304,"attractin-like protein 1 isoform X4"
"chromosome 10","NC_000010.11",115093751,115426701,"+",26033,"ATRNL1","-","XP_016871525.1",1113,"attractin-like protein 1 isoform X6"
"chromosome 10","NC_000010.11",115093751,115171348,"+",26033,"ATRNL1","-","NP_001263211.1",467,"attractin-like protein 1 isoform 2 precursor"
"chromosome 10","NC_000010.11",115121760,115944779,"+",26033,"ATRNL1","-","XP_011537892.1",1233,"attractin-like protein 1 isoform X5"
"chromosome 10","NC_000010.11",115121760,115944779,"+",26033,"ATRNL1","-","XP_011537893.1",1233,"attractin-like protein 1 isoform X5"
"chromosome 10","NC_000010.11",115165579,115944779,"+",26033,"ATRNL1","-","XP_016871526.1",952,"attractin-like protein 1 isoform X7"
"chromosome 10","NC_000010.11",115165579,115944779,"+",26033,"ATRNL1","-","XP_016871527.1",906,"attractin-like protein 1 isoform X8"
"chromosome 10","NC_000010.11",115241635,115944779,"+",26033,"ATRNL1","-","XP_016871528.1",847,"attractin-like protein 1 isoform X9"
"chromosome 10","NC_000010.11",115268353,115944779,"+",26033,"ATRNL1","-","XP_016871529.1",734,"attractin-like protein 1 isoform X10"
"chromosome 10","NC_000010.11",116064398,116272029,"-",2674,"GFRA1","-","NP_001335025.1",460,"GDNF family receptor alpha-1 isoform b precursor"
"chromosome 10","NC_000010.11",116064398,116272029,"-",2674,"GFRA1","-","NP_665736.1",460,"GDNF family receptor alpha-1 isoform b precursor"
"chromosome 10","NC_000010.11",116064398,116272029,"-",2674,"GFRA1","-","NP_001138925.1",460,"GDNF family receptor alpha-1 isoform b precursor"
"chromosome 10","NC_000010.11",116064398,116272029,"-",2674,"GFRA1","-","NP_001335027.1",465,"GDNF family receptor alpha-1 isoform a preproprotein"
"chromosome 10","NC_000010.11",116064398,116272029,"-",2674,"GFRA1","-","NP_005255.1",465,"GDNF family receptor alpha-1 isoform a preproprotein"
"chromosome 10","NC_000010.11",116064398,116272029,"-",2674,"GFRA1","-","XP_011537936.1",465,"GDNF family receptor alpha-1 isoform X1"
"chromosome 10","NC_000010.11",116064398,116255703,"-",2674,"GFRA1","-","NP_001335028.1",344,"GDNF family receptor alpha-1 isoform c"
"chromosome 10","NC_000010.11",116325012,116379358,"+",374355,"CCDC172","-","XP_016871695.1",258,"coiled-coil domain-containing protein 172 isoform X1"
"chromosome 10","NC_000010.11",116325012,116379358,"+",374355,"CCDC172","-","NP_940917.1",258,"coiled-coil domain-containing protein 172"
"chromosome 10","NC_000010.11",116325012,116379358,"+",374355,"CCDC172","-","XP_006717883.1",246,"coiled-coil domain-containing protein 172 isoform X2"
"chromosome 10","NC_000010.11",116325012,116365332,"+",374355,"CCDC172","-","XP_011538073.1",218,"coiled-coil domain-containing protein 172 isoform X3"
"chromosome 10","NC_000010.11",116428013,116477153,"+",119548,"PNLIPRP3","-","NP_001011709.2",467,"pancreatic lipase-related protein 3 precursor"
"chromosome 10","NC_000010.11",116428013,116477153,"+",119548,"PNLIPRP3","-","XP_011537578.1",383,"pancreatic lipase-related protein 3 isoform X1"
"chromosome 10","NC_000010.11",116443166,116477153,"+",119548,"PNLIPRP3","-","XP_011537580.1",362,"pancreatic lipase-related protein 3 isoform X3"
"chromosome 10","NC_000010.11",116443166,116477153,"+",119548,"PNLIPRP3","-","XP_011537581.1",362,"pancreatic lipase-related protein 3 isoform X3"
"chromosome 10","NC_000010.11",116443219,116477153,"+",119548,"PNLIPRP3","-","XP_011537579.1",368,"pancreatic lipase-related protein 3 isoform X2"
"chromosome 10","NC_000010.11",116546093,116567798,"+",5406,"PNLIP","-","NP_000927.1",465,"pancreatic triacylglycerol lipase precursor"
"chromosome 10","NC_000010.11",116591130,116609116,"+",5407,"PNLIPRP1","-","NP_006220.1",467,"inactive pancreatic lipase-related protein 1 precursor"
"chromosome 10","NC_000010.11",116591130,116609116,"+",5407,"PNLIPRP1","-","NP_001290064.1",467,"inactive pancreatic lipase-related protein 1 precursor"
"chromosome 10","NC_000010.11",116594847,116609116,"+",5407,"PNLIPRP1","-","XP_011538171.1",318,"inactive pancreatic lipase-related protein 1 isoform X1"
"chromosome 10","NC_000010.11",116662372,116669437,"-",143379,"C10orf82","-","XP_011537645.1",287,"uncharacterized protein C10orf82 isoform X3"
"chromosome 10","NC_000010.11",116662372,116669437,"-",143379,"C10orf82","-","XP_011537642.1",317,"uncharacterized protein C10orf82 isoform X1"
"chromosome 10","NC_000010.11",116662372,116668312,"-",143379,"C10orf82","-","XP_011537643.1",294,"uncharacterized protein C10orf82 isoform X2"
"chromosome 10","NC_000010.11",116662372,116668312,"-",143379,"C10orf82","-","XP_011537644.1",294,"uncharacterized protein C10orf82 isoform X2"
