#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome X","NC_000023.11",66170562,66266672,"+",9843,"HEPH","-","NP_001124332.1",1160,"hephaestin isoform c precursor"
"chromosome X","NC_000023.11",66170562,66266672,"+",9843,"HEPH","-","NP_001354169.1",1050,"hephaestin isoform i precursor"
"chromosome X","NC_000023.11",66170562,66266672,"+",9843,"HEPH","-","NP_001354170.1",1049,"hephaestin isoform j precursor"
"chromosome X","NC_000023.11",66170562,66266672,"+",9843,"HEPH","-","NP_001354167.1",1090,"hephaestin isoform g precursor"
"chromosome X","NC_000023.11",66170562,66266672,"+",9843,"HEPH","-","NP_001354168.1",1089,"hephaestin isoform h precursor"
"chromosome X","NC_000023.11",66170562,66266672,"+",9843,"HEPH","-","NP_001269070.1",969,"hephaestin isoform d precursor"
"chromosome X","NC_000023.11",66170562,66266672,"+",9843,"HEPH","-","NP_001354172.1",858,"hephaestin isoform k precursor"
"chromosome X","NC_000023.11",66170562,66266672,"+",9843,"HEPH","-","NP_001354165.1",1159,"hephaestin isoform f precursor"
"chromosome X","NC_000023.11",66188535,66266672,"+",9843,"HEPH","-","NP_001354171.1",891,"hephaestin isoform b"
"chromosome X","NC_000023.11",66188535,66266672,"+",9843,"HEPH","-","NP_055614.1",891,"hephaestin isoform b"
"chromosome X","NC_000023.11",66598007,66616020,"-",60401,"EDA2R","-","XP_011529308.1",170,"tumor necrosis factor receptor superfamily member 27 isoform X11"
"chromosome X","NC_000023.11",66598007,66616020,"-",60401,"EDA2R","-","XP_016885193.1",231,"tumor necrosis factor receptor superfamily member 27 isoform X5"
"chromosome X","NC_000023.11",66598007,66616020,"-",60401,"EDA2R","-","XP_011529304.1",252,"tumor necrosis factor receptor superfamily member 27 isoform X3"
"chromosome X","NC_000023.11",66598007,66616004,"-",60401,"EDA2R","-","XP_016885197.1",107,"tumor necrosis factor receptor superfamily member 27 isoform X13"
"chromosome X","NC_000023.11",66598007,66616004,"-",60401,"EDA2R","-","NP_001311131.2",107,"tumor necrosis factor receptor superfamily member 27 isoform 5"
"chromosome X","NC_000023.11",66598007,66615988,"-",60401,"EDA2R","-","NP_001311134.2",132,"tumor necrosis factor receptor superfamily member 27 isoform 7"
"chromosome X","NC_000023.11",66598007,66615988,"-",60401,"EDA2R","-","NP_001311133.2",134,"tumor necrosis factor receptor superfamily member 27 isoform 6"
"chromosome X","NC_000023.11",66598014,66616020,"-",60401,"EDA2R","-","XP_016885195.1",198,"tumor necrosis factor receptor superfamily member 27 isoform X7"
"chromosome X","NC_000023.11",66599484,66616020,"-",60401,"EDA2R","-","XP_011529305.1",238,"tumor necrosis factor receptor superfamily member 27 isoform X4"
"chromosome X","NC_000023.11",66599484,66616020,"-",60401,"EDA2R","-","NP_068555.2",297,"tumor necrosis factor receptor superfamily member 27 isoform 1"
"chromosome X","NC_000023.11",66599484,66616020,"-",60401,"EDA2R","-","NP_001186616.1",297,"tumor necrosis factor receptor superfamily member 27 isoform 1"
"chromosome X","NC_000023.11",66599484,66616020,"-",60401,"EDA2R","-","NP_001311135.2",299,"tumor necrosis factor receptor superfamily member 27 isoform 8"
"chromosome X","NC_000023.11",66599484,66616020,"-",60401,"EDA2R","-","NP_001229239.1",318,"tumor necrosis factor receptor superfamily member 27 isoform 2"
"chromosome X","NC_000023.11",66599484,66616020,"-",60401,"EDA2R","-","XP_011529302.1",318,"tumor necrosis factor receptor superfamily member 27 isoform X1"
"chromosome X","NC_000023.11",66599484,66616020,"-",60401,"EDA2R","-","XP_011529303.1",318,"tumor necrosis factor receptor superfamily member 27 isoform X1"
"chromosome X","NC_000023.11",66599484,66616004,"-",60401,"EDA2R","-","NP_001311128.2",173,"tumor necrosis factor receptor superfamily member 27 isoform 3"
"chromosome X","NC_000023.11",66599484,66616004,"-",60401,"EDA2R","-","XP_011529307.1",173,"tumor necrosis factor receptor superfamily member 27 isoform X10"
"chromosome X","NC_000023.11",66599484,66616004,"-",60401,"EDA2R","-","XP_016885196.1",194,"tumor necrosis factor receptor superfamily member 27 isoform X8"
"chromosome X","NC_000023.11",66599484,66616004,"-",60401,"EDA2R","-","XP_016885192.1",265,"tumor necrosis factor receptor superfamily member 27 isoform X2"
"chromosome X","NC_000023.11",66599484,66616004,"-",60401,"EDA2R","-","NP_001311130.2",265,"tumor necrosis factor receptor superfamily member 27 isoform 4"
"chromosome X","NC_000023.11",66599484,66615988,"-",60401,"EDA2R","-","XP_016885194.1",219,"tumor necrosis factor receptor superfamily member 27 isoform X6"
"chromosome X","NC_000023.11",66599859,66616020,"-",60401,"EDA2R","-","XP_011529306.1",191,"tumor necrosis factor receptor superfamily member 27 isoform X9"
"chromosome X","NC_000023.11",66600087,66616020,"-",60401,"EDA2R","-","XP_011529309.1",144,"tumor necrosis factor receptor superfamily member 27 isoform X12"
"chromosome X","NC_000023.11",67545147,67723841,"+",367,"AR","-","NP_000035.2",920,"androgen receptor isoform 1"
"chromosome X","NC_000023.11",67545147,67694722,"+",367,"AR","-","NP_001334990.1",644,"androgen receptor isoform 3"
"chromosome X","NC_000023.11",67545147,67689617,"+",367,"AR","-","NP_001334992.1",648,"androgen receptor isoform 4"
"chromosome X","NC_000023.11",67545147,67686043,"+",367,"AR","-","NP_001334993.1",572,"androgen receptor isoform 5"
"chromosome X","NC_000023.11",67569003,67723841,"+",367,"AR","-","NP_001011645.1",388,"androgen receptor isoform 2"
"chromosome X","NC_000023.11",68047157,68433020,"-",4983,"OPHN1","-","XP_006724716.1",793,"oligophrenin-1 isoform X2"
"chromosome X","NC_000023.11",68048424,68433020,"-",4983,"OPHN1","-","XP_005262327.1",694,"oligophrenin-1 isoform X3"
"chromosome X","NC_000023.11",68048424,68433020,"-",4983,"OPHN1","-","NP_002538.1",802,"oligophrenin-1"
"chromosome X","NC_000023.11",68048424,68433020,"-",4983,"OPHN1","-","XP_011529263.1",802,"oligophrenin-1 isoform X1"
"chromosome X","NC_000023.11",68081783,68433020,"-",4983,"OPHN1","-","XP_016885044.1",565,"oligophrenin-1 isoform X4"
"chromosome X","NC_000023.11",68499067,68571072,"+",286451,"YIPF6","-","XP_011529225.1",226,"protein YIPF6 isoform X1"
"chromosome X","NC_000023.11",68499067,68571072,"+",286451,"YIPF6","-","XP_016884940.1",183,"protein YIPF6 isoform X4"
"chromosome X","NC_000023.11",68499067,68531999,"+",286451,"YIPF6","-","NP_776195.2",236,"protein YIPF6 isoform A"
"chromosome X","NC_000023.11",68499067,68531999,"+",286451,"YIPF6","-","NP_001182143.1",193,"protein YIPF6 isoform B"
"chromosome X","NC_000023.11",68511915,68571072,"+",286451,"YIPF6","-","XP_016884939.1",185,"protein YIPF6 isoform X3"
"chromosome X","NC_000023.11",68511915,68531999,"+",286451,"YIPF6","-","XP_011529226.1",195,"protein YIPF6 isoform X2"
"chromosome X","NC_000023.11",68647883,68724422,"+",9754,"STARD8","-","XP_005262371.1",1107,"stAR-related lipid transfer protein 8 isoform X3"
"chromosome X","NC_000023.11",68647883,68724422,"+",9754,"STARD8","-","NP_001135975.1",1103,"stAR-related lipid transfer protein 8 isoform a"
"chromosome X","NC_000023.11",68716375,68724422,"+",9754,"STARD8","-","XP_005262372.1",1027,"stAR-related lipid transfer protein 8 isoform X1"
"chromosome X","NC_000023.11",68716375,68724422,"+",9754,"STARD8","-","XP_011529372.1",1027,"stAR-related lipid transfer protein 8 isoform X1"
"chromosome X","NC_000023.11",68716375,68724422,"+",9754,"STARD8","-","NP_001135976.1",1023,"stAR-related lipid transfer protein 8 isoform b"
"chromosome X","NC_000023.11",68716375,68724422,"+",9754,"STARD8","-","NP_055540.2",1023,"stAR-related lipid transfer protein 8 isoform b"
"chromosome X","NC_000023.11",68716375,68724422,"+",9754,"STARD8","-","XP_011529371.1",1023,"stAR-related lipid transfer protein 8 isoform X2"
"chromosome X","NC_000023.11",68829777,68840654,"+",1947,"EFNB1","-","NP_004420.1",346,"ephrin-B1 precursor"
"chromosome X","NC_000023.11",69080300,69082719,"-",105373242,"LOC105373242","-","XP_016885497.1",390,"uncharacterized protein LOC105373242 isoform X1"
"chromosome X","NC_000023.11",69080300,69082719,"-",105373242,"LOC105373242","-","XP_016885498.1",390,"uncharacterized protein LOC105373242 isoform X1"
"chromosome X","NC_000023.11",69080300,69082719,"-",105373242,"LOC105373242","-","XP_011529380.1",390,"uncharacterized protein LOC105373242 isoform X1"
"chromosome X","NC_000023.11",69080300,69081545,"-",105373242,"LOC105373242","-","XP_011529381.1",373,"uncharacterized protein LOC105373242 isoform X2"
"chromosome X","NC_000023.11",69161307,69163238,"-",64219,"PJA1","-","NP_071763.2",455,"E3 ubiquitin-protein ligase Praja-1 isoform c"
"chromosome X","NC_000023.11",69161307,69163238,"-",64219,"PJA1","-","NP_660095.1",643,"E3 ubiquitin-protein ligase Praja-1 isoform a"
"chromosome X","NC_000023.11",69161307,69163238,"-",64219,"PJA1","-","XP_011529313.1",643,"E3 ubiquitin-protein ligase Praja-1 isoform X1"
"chromosome X","NC_000023.11",69161307,69163073,"-",64219,"PJA1","-","XP_005262349.1",588,"E3 ubiquitin-protein ligase Praja-1 isoform X2"
"chromosome X","NC_000023.11",69161307,69163073,"-",64219,"PJA1","-","NP_001027568.1",588,"E3 ubiquitin-protein ligase Praja-1 isoform b"
"chromosome X","NC_000023.11",69505283,69529956,"+",27112,"FAM155B","-","NP_056501.2",472,"transmembrane protein FAM155B"
"chromosome X","NC_000023.11",69505283,69513898,"+",27112,"FAM155B","-","XP_011529211.1",292,"transmembrane protein FAM155B isoform X2"
"chromosome X","NC_000023.11",69505283,69506672,"+",27112,"FAM155B","-","XP_011529210.1",340,"transmembrane protein FAM155B isoform X1"
"chromosome X","NC_000023.11",69616309,70035609,"+",1896,"EDA","-","NP_001390.1",391,"ectodysplasin-A isoform 1"
"chromosome X","NC_000023.11",69616309,70035609,"+",1896,"EDA","-","NP_001005609.1",389,"ectodysplasin-A isoform 2"
"chromosome X","NC_000023.11",69616309,70035609,"+",1896,"EDA","-","XP_016884825.1",377,"ectodysplasin-A isoform X2"
"chromosome X","NC_000023.11",69616309,70035609,"+",1896,"EDA","-","XP_006724693.1",388,"ectodysplasin-A isoform X1"
"chromosome X","NC_000023.11",69616309,70035609,"+",1896,"EDA","-","NP_001005612.2",386,"ectodysplasin-A isoform 5"
"chromosome X","NC_000023.11",69616309,70034200,"+",1896,"EDA","-","XP_011529187.1",345,"ectodysplasin-A isoform X3"
"chromosome X","NC_000023.11",69616309,69860868,"+",1896,"EDA","-","NP_001005610.2",135,"ectodysplasin-A isoform 3"
"chromosome X","NC_000023.11",69616309,69670260,"+",1896,"EDA","-","NP_001005613.1",148,"ectodysplasin-A isoform 6"
"chromosome X","NC_000023.11",69616309,69617091,"+",1896,"EDA","-","XP_016884826.1",133,"ectodysplasin-A isoform X4"
"chromosome X","NC_000023.11",70041808,70049932,"-",158835,"AWAT2","-","NP_001002254.1",333,"acyl-CoA wax alcohol acyltransferase 2"
"chromosome X","NC_000023.11",70041808,70049932,"-",158835,"AWAT2","-","XP_011529178.1",333,"acyl-CoA wax alcohol acyltransferase 2 isoform X1"
"chromosome X","NC_000023.11",70062525,70063391,"+",139562,"OTUD6A","-","NP_997203.1",288,"OTU domain-containing protein 6A"
"chromosome X","NC_000023.11",70133948,70165981,"+",3476,"IGBP1","-","XP_016884978.1",339,"immunoglobulin-binding protein 1 isoform X1"
"chromosome X","NC_000023.11",70133948,70165981,"+",3476,"IGBP1","-","NP_001357121.1",339,"immunoglobulin-binding protein 1 isoform 1"
"chromosome X","NC_000023.11",70133948,70165981,"+",3476,"IGBP1","-","NP_001357122.1",339,"immunoglobulin-binding protein 1 isoform 1"
"chromosome X","NC_000023.11",70133948,70165981,"+",3476,"IGBP1","-","NP_001542.1",339,"immunoglobulin-binding protein 1 isoform 1"
"chromosome X","NC_000023.11",70133948,70165981,"+",3476,"IGBP1","-","NP_001357123.1",247,"immunoglobulin-binding protein 1 isoform 2"
"chromosome X","NC_000023.11",70177583,70205106,"+",347516,"DGAT2L6","-","NP_940914.1",337,"diacylglycerol O-acyltransferase 2-like protein 6"
"chromosome X","NC_000023.11",70234696,70240290,"+",158833,"AWAT1","-","XP_016884784.1",395,"acyl-CoA wax alcohol acyltransferase 1 isoform X1"
"chromosome X","NC_000023.11",70234696,70240290,"+",158833,"AWAT1","-","NP_001013597.1",328,"acyl-CoA wax alcohol acyltransferase 1"
"chromosome X","NC_000023.11",70258527,70259624,"-",5030,"P2RY4","-","NP_002556.1",365,"P2Y purinoceptor 4"
"chromosome X","NC_000023.11",70269386,70281766,"+",407,"ARR3","-","XP_016885007.1",403,"arrestin-C isoform X1"
"chromosome X","NC_000023.11",70269386,70281766,"+",407,"ARR3","-","NP_004303.2",388,"arrestin-C"
"chromosome X","NC_000023.11",70282218,70284643,"+",347517,"RAB41","-","NP_001350736.1",222,"ras-related protein Rab-41 isoform 2"
"chromosome X","NC_000023.11",70282218,70284643,"+",347517,"RAB41","-","NP_001027898.2",221,"ras-related protein Rab-41 isoform 1"
"chromosome X","NC_000023.11",70282218,70284436,"+",347517,"RAB41","-","XP_011529250.1",239,"ras-related protein Rab-41 isoform X1"
"chromosome X","NC_000023.11",70287082,70289437,"-",51248,"PDZD11","-","XP_016885057.1",172,"PDZ domain-containing protein 11 isoform X1"
"chromosome X","NC_000023.11",70287082,70289341,"-",51248,"PDZD11","-","NP_001357107.1",121,"PDZ domain-containing protein 11 isoform 2"
"chromosome X","NC_000023.11",70287082,70289341,"-",51248,"PDZD11","-","NP_001357105.1",140,"PDZ domain-containing protein 11 isoform 1"
"chromosome X","NC_000023.11",70287082,70289341,"-",51248,"PDZD11","-","NP_001357104.1",140,"PDZ domain-containing protein 11 isoform 1"
"chromosome X","NC_000023.11",70287082,70289341,"-",51248,"PDZD11","-","NP_001357106.1",140,"PDZ domain-containing protein 11 isoform 1"
"chromosome X","NC_000023.11",70287082,70289341,"-",51248,"PDZD11","-","NP_001357103.1",140,"PDZ domain-containing protein 11 isoform 1"
"chromosome X","NC_000023.11",70287082,70289341,"-",51248,"PDZD11","-","NP_057568.1",140,"PDZ domain-containing protein 11 isoform 1"
"chromosome X","NC_000023.11",70290459,70420265,"+",24137,"KIF4A","-","NP_036442.3",1232,"chromosome-associated kinesin KIF4A"
"chromosome X","NC_000023.11",70424985,70433086,"+",54857,"GDPD2","-","NP_001164663.1",590,"glycerophosphoinositol inositolphosphodiesterase GDPD2 isoform 1"
"chromosome X","NC_000023.11",70424985,70433086,"+",54857,"GDPD2","-","NP_060181.2",539,"glycerophosphoinositol inositolphosphodiesterase GDPD2 isoform 2"
"chromosome X","NC_000023.11",70425791,70433086,"+",54857,"GDPD2","-","NP_001164662.1",460,"glycerophosphoinositol inositolphosphodiesterase GDPD2 isoform 3"
"chromosome X","NC_000023.11",70425791,70433086,"+",54857,"GDPD2","-","NP_001164664.1",460,"glycerophosphoinositol inositolphosphodiesterase GDPD2 isoform 3"
"chromosome X","NC_000023.11",70426389,70433086,"+",54857,"GDPD2","-","XP_011529279.1",412,"glycerophosphoinositol inositolphosphodiesterase GDPD2 isoform X1"
"chromosome X","NC_000023.11",70426952,70433086,"+",54857,"GDPD2","-","XP_016885103.1",325,"glycerophosphoinositol inositolphosphodiesterase GDPD2 isoform X2"
"chromosome X","NC_000023.11",70427907,70434878,"-",105373244,"LOC105373244","-","XP_011529384.1",199,"uncharacterized protein LOC105373244 isoform X2"
"chromosome X","NC_000023.11",70431224,70434878,"-",105373244,"LOC105373244","-","XP_011529383.1",225,"uncharacterized protein LOC105373244 isoform X1"
"chromosome X","NC_000023.11",70445202,70502269,"+",1741,"DLG3","-","XP_006724688.1",849,"disks large homolog 3 isoform X1"
"chromosome X","NC_000023.11",70445202,70502269,"+",1741,"DLG3","-","XP_011529185.1",835,"disks large homolog 3 isoform X2"
"chromosome X","NC_000023.11",70445202,70502269,"+",1741,"DLG3","-","XP_006724689.1",831,"disks large homolog 3 isoform X3"
"chromosome X","NC_000023.11",70445202,70502269,"+",1741,"DLG3","-","NP_066943.2",817,"disks large homolog 3 isoform a"
"chromosome X","NC_000023.11",70452622,70502269,"+",1741,"DLG3","-","NP_065781.1",512,"disks large homolog 3 isoform b"
"chromosome X","NC_000023.11",70452622,70502269,"+",1741,"DLG3","-","XP_016884811.1",498,"disks large homolog 3 isoform X4"
"chromosome X","NC_000023.11",70452622,70502269,"+",1741,"DLG3","-","XP_016884812.1",494,"disks large homolog 3 isoform X5"
"chromosome X","NC_000023.11",70452622,70502269,"+",1741,"DLG3","-","XP_016884813.1",480,"disks large homolog 3 isoform X6"
"chromosome X","NC_000023.11",70477629,70502269,"+",1741,"DLG3","-","XP_016884814.1",382,"disks large homolog 3 isoform X7"
"chromosome X","NC_000023.11",70479194,70502269,"+",1741,"DLG3","-","XP_016884815.1",366,"disks large homolog 3 isoform X8"
"chromosome X","NC_000023.11",70479194,70502269,"+",1741,"DLG3","-","NP_001159750.1",366,"disks large homolog 3 isoform c"
"chromosome X","NC_000023.11",70479194,70502269,"+",1741,"DLG3","-","XP_005262305.1",366,"disks large homolog 3 isoform X8"
"chromosome X","NC_000023.11",70479194,70502269,"+",1741,"DLG3","-","XP_016884816.1",334,"disks large homolog 3 isoform X9"
"chromosome X","NC_000023.11",70511297,70907789,"-",56159,"TEX11","-","XP_016885138.1",927,"testis-expressed protein 11 isoform X1"
"chromosome X","NC_000023.11",70511297,70724108,"-",56159,"TEX11","-","XP_016885139.1",631,"testis-expressed protein 11 isoform X3"
"chromosome X","NC_000023.11",70511297,70722691,"-",56159,"TEX11","-","XP_016885140.1",617,"testis-expressed protein 11 isoform X4"
"chromosome X","NC_000023.11",70511297,70678854,"-",56159,"TEX11","-","XP_016885141.1",530,"testis-expressed protein 11 isoform X6"
"chromosome X","NC_000023.11",70526105,70907789,"-",56159,"TEX11","-","XP_011529296.1",920,"testis-expressed protein 11 isoform X2"
"chromosome X","NC_000023.11",70529095,70907789,"-",56159,"TEX11","-","NP_112566.2",925,"testis-expressed protein 11 isoform 2"
"chromosome X","NC_000023.11",70529095,70897546,"-",56159,"TEX11","-","NP_001003811.1",940,"testis-expressed protein 11 isoform 1"
"chromosome X","NC_000023.11",70529095,70722691,"-",56159,"TEX11","-","XP_011529298.1",615,"testis-expressed protein 11 isoform X5"
"chromosome X","NC_000023.11",70925813,70929997,"-",84889,"SLC7A3","-","NP_116192.4",619,"cationic amino acid transporter 3"
"chromosome X","NC_000023.11",70925813,70929997,"-",84889,"SLC7A3","-","NP_001041629.1",619,"cationic amino acid transporter 3"
"chromosome X","NC_000023.11",71061016,71068306,"-",29934,"SNX12","-","NP_001243117.1",158,"sorting nexin-12 isoform 4"
"chromosome X","NC_000023.11",71061016,71068306,"-",29934,"SNX12","-","NP_037478.2",162,"sorting nexin-12 isoform 1"
"chromosome X","NC_000023.11",71061016,71068306,"-",29934,"SNX12","-","NP_001243114.1",162,"sorting nexin-12 isoform 1"
"chromosome X","NC_000023.11",71061089,71068306,"-",29934,"SNX12","-","NP_001243115.1",92,"sorting nexin-12 isoform 2"
"chromosome X","NC_000023.11",71061089,71068306,"-",29934,"SNX12","-","NP_001243116.1",96,"sorting nexin-12 isoform 3"
"chromosome X","NC_000023.11",71096529,71102084,"+",4303,"FOXO4","-","NP_005929.2",505,"forkhead box protein O4 isoform 1"
"chromosome X","NC_000023.11",71096529,71102084,"+",4303,"FOXO4","-","NP_001164402.1",450,"forkhead box protein O4 isoform 2"
"chromosome X","NC_000023.11",71100765,71102084,"+",4303,"FOXO4","-","XP_011529259.1",327,"forkhead box protein O4 isoform X1"
"chromosome X","NC_000023.11",71103987,71106556,"-",158830,"CXorf65","-","XP_005262301.1",160,"uncharacterized protein CXorf65 isoform X1"
"chromosome X","NC_000023.11",71103987,71106556,"-",158830,"CXorf65","-","NP_001020436.1",183,"uncharacterized protein CXorf65"
"chromosome X","NC_000023.11",71107736,71111539,"-",3561,"IL2RG","-","NP_000197.1",369,"cytokine receptor common subunit gamma precursor"
"chromosome X","NC_000023.11",71118755,71142218,"+",9968,"MED12","-","NP_005111.2",2177,"mediator of RNA polymerase II transcription subunit 12"
"chromosome X","NC_000023.11",71146460,71170097,"+",54413,"NLGN3","-","XP_006724725.2",799,"neuroligin-3 isoform X1"
"chromosome X","NC_000023.11",71147750,71171693,"+",54413,"NLGN3","-","XP_016885086.1",580,"neuroligin-3 isoform X3"
"chromosome X","NC_000023.11",71147750,71170097,"+",54413,"NLGN3","-","NP_851820.1",848,"neuroligin-3 isoform 1 precursor"
"chromosome X","NC_000023.11",71147750,71170097,"+",54413,"NLGN3","-","NP_061850.2",828,"neuroligin-3 isoform 2 precursor"
"chromosome X","NC_000023.11",71147750,71170097,"+",54413,"NLGN3","-","NP_001160132.1",808,"neuroligin-3 isoform 3 precursor"
"chromosome X","NC_000023.11",71148101,71170097,"+",54413,"NLGN3","-","XP_006724726.1",731,"neuroligin-3 isoform X2"
"chromosome X","NC_000023.11",71148101,71170097,"+",54413,"NLGN3","-","XP_011529276.1",731,"neuroligin-3 isoform X2"
"chromosome X","NC_000023.11",71148101,71170097,"+",54413,"NLGN3","-","NP_001308205.1",711,"neuroligin-3 isoform 4"
"chromosome X","NC_000023.11",71223708,71224559,"+",2705,"GJB1","-","NP_001091111.1",283,"gap junction beta-1 protein"
"chromosome X","NC_000023.11",71223708,71224559,"+",2705,"GJB1","-","NP_000157.1",283,"gap junction beta-1 protein"
"chromosome X","NC_000023.11",71223708,71224559,"+",2705,"GJB1","-","XP_011529209.1",283,"gap junction beta-1 protein isoform X1"
"chromosome X","NC_000023.11",71240916,71253255,"-",9203,"ZMYM3","-","NP_001164633.1",1358,"zinc finger MYM-type protein 3 isoform 2"
"chromosome X","NC_000023.11",71240916,71253255,"-",9203,"ZMYM3","-","XP_005262367.1",1358,"zinc finger MYM-type protein 3 isoform X2"
"chromosome X","NC_000023.11",71240916,71253255,"-",9203,"ZMYM3","-","NP_963893.1",1370,"zinc finger MYM-type protein 3 isoform 1"
"chromosome X","NC_000023.11",71240916,71253255,"-",9203,"ZMYM3","-","NP_005087.1",1370,"zinc finger MYM-type protein 3 isoform 1"
"chromosome X","NC_000023.11",71240916,71253255,"-",9203,"ZMYM3","-","XP_005262366.1",1370,"zinc finger MYM-type protein 3 isoform X1"
"chromosome X","NC_000023.11",71240916,71253255,"-",9203,"ZMYM3","-","XP_011529364.1",1370,"zinc finger MYM-type protein 3 isoform X1"
"chromosome X","NC_000023.11",71249443,71253255,"-",9203,"ZMYM3","-","NP_001164634.1",495,"zinc finger MYM-type protein 3 isoform 3"
"chromosome X","NC_000023.11",71290638,71300076,"+",4841,"NONO","-","NP_001138880.1",471,"non-POU domain-containing octamer-binding protein isoform 1"
"chromosome X","NC_000023.11",71290638,71300076,"+",4841,"NONO","-","NP_001138881.1",471,"non-POU domain-containing octamer-binding protein isoform 1"
"chromosome X","NC_000023.11",71290638,71300076,"+",4841,"NONO","-","NP_031389.3",471,"non-POU domain-containing octamer-binding protein isoform 1"
"chromosome X","NC_000023.11",71291892,71300076,"+",4841,"NONO","-","NP_001138882.1",382,"non-POU domain-containing octamer-binding protein isoform 2"
"chromosome X","NC_000023.11",71301807,71305192,"+",26548,"ITGB1BP2","-","NP_036410.1",347,"integrin beta-1-binding protein 2 isoform 1"
"chromosome X","NC_000023.11",71303314,71305192,"+",26548,"ITGB1BP2","-","NP_001290206.1",224,"integrin beta-1-binding protein 2 isoform 2"
"chromosome X","NC_000023.11",71366315,71464046,"+",6872,"TAF1","-","XP_005262352.1",1927,"transcription initiation factor TFIID subunit 1 isoform X1"
"chromosome X","NC_000023.11",71366315,71464046,"+",6872,"TAF1","-","XP_005262353.1",1926,"transcription initiation factor TFIID subunit 1 isoform X2"
"chromosome X","NC_000023.11",71366315,71464046,"+",6872,"TAF1","-","XP_005262354.1",1906,"transcription initiation factor TFIID subunit 1 isoform X3"
"chromosome X","NC_000023.11",71366315,71454745,"+",6872,"TAF1","-","XP_024308198.1",1605,"transcription initiation factor TFIID subunit 1 isoform X5"
"chromosome X","NC_000023.11",71366315,71392879,"+",6872,"TAF1","-","XP_005262357.1",999,"transcription initiation factor TFIID subunit 1 isoform X6"
"chromosome X","NC_000023.11",71366375,71464046,"+",6872,"TAF1","-","NP_001273003.2",1875,"transcription initiation factor TFIID subunit 1 isoform 3"
"chromosome X","NC_000023.11",71366375,71464046,"+",6872,"TAF1","-","NP_004597.3",1873,"transcription initiation factor TFIID subunit 1 isoform 1"
"chromosome X","NC_000023.11",71366375,71464046,"+",6872,"TAF1","-","NP_620278.2",1852,"transcription initiation factor TFIID subunit 1 isoform 2"
"chromosome X","NC_000023.11",71368140,71464046,"+",6872,"TAF1","-","XP_024308197.1",1800,"transcription initiation factor TFIID subunit 1 isoform X4"
"chromosome X","NC_000023.11",71533300,71573794,"+",8473,"OGT","-","NP_858058.1",1046,"UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit isoform 1"
"chromosome X","NC_000023.11",71533300,71573794,"+",8473,"OGT","-","NP_858059.1",1036,"UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit isoform 2"
"chromosome X","NC_000023.11",71556758,71573794,"+",8473,"OGT","-","XP_016885397.1",665,"UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit isoform X1"
"chromosome X","NC_000023.11",71556758,71573794,"+",8473,"OGT","-","XP_024308235.1",665,"UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit isoform X1"
"chromosome X","NC_000023.11",71580822,71612982,"+",93953,"GCNA","-","XP_016885454.1",691,"acidic repeat-containing protein isoform X2"
"chromosome X","NC_000023.11",71580822,71612982,"+",93953,"GCNA","-","NP_443189.1",691,"acidic repeat-containing protein"
"chromosome X","NC_000023.11",71580822,71612982,"+",93953,"GCNA","-","XP_006724779.1",691,"acidic repeat-containing protein isoform X2"
"chromosome X","NC_000023.11",71580822,71612982,"+",93953,"GCNA","-","XP_011529366.1",691,"acidic repeat-containing protein isoform X2"
"chromosome X","NC_000023.11",71591206,71612982,"+",93953,"GCNA","-","XP_011529365.1",700,"acidic repeat-containing protein isoform X1"
"chromosome X","NC_000023.11",71591206,71612982,"+",93953,"GCNA","-","XP_011529369.1",673,"acidic repeat-containing protein isoform X4"
"chromosome X","NC_000023.11",71591206,71612982,"+",93953,"GCNA","-","XP_011529368.1",673,"acidic repeat-containing protein isoform X3"
"chromosome X","NC_000023.11",71616328,71618449,"-",2833,"CXCR3","-","XP_016884925.1",268,"C-X-C chemokine receptor type 3 isoform X4"
"chromosome X","NC_000023.11",71616328,71618372,"-",2833,"CXCR3","-","XP_005262314.1",278,"C-X-C chemokine receptor type 3 isoform X3"
"chromosome X","NC_000023.11",71616365,71618449,"-",2833,"CXCR3","-","NP_001495.1",368,"C-X-C chemokine receptor type 3 isoform 1"
"chromosome X","NC_000023.11",71616365,71618372,"-",2833,"CXCR3","-","XP_005262313.1",378,"C-X-C chemokine receptor type 3 isoform X2"
"chromosome X","NC_000023.11",71616365,71617612,"-",2833,"CXCR3","-","XP_016884924.1",415,"C-X-C chemokine receptor type 3 isoform X1"
"chromosome X","NC_000023.11",71616365,71617612,"-",2833,"CXCR3","-","NP_001136269.1",415,"C-X-C chemokine receptor type 3 isoform 2"
"chromosome X","NC_000023.11",71667804,71671247,"+",101059915,"LOC101059915","-","NP_001310004.1",518,"uncharacterized protein LOC101059915"
"chromosome X","NC_000023.11",71714652,71718151,"-",100130361,"CXorf49","-","NP_001138612.1",514,"uncharacterized protein CXorf49"
