#Name,Accession,Start,Stop,Strand,GeneID,Locus,Locus tag,Protein product,Length,Protein Name
"chromosome 3","NC_000003.12",97945184,97967593,"-",84864,"RIOX2","-","NP_694822.2",465,"ribosomal oxygenase 2 isoform a"
"chromosome 3","NC_000003.12",97945184,97967593,"-",84864,"RIOX2","-","XP_005247895.1",465,"ribosomal oxygenase 2 isoform X1"
"chromosome 3","NC_000003.12",97945184,97951609,"-",84864,"RIOX2","-","XP_011511546.1",234,"ribosomal oxygenase 2 isoform X2"
"chromosome 3","NC_000003.12",97986683,98034987,"-",200959,"GABRR3","-","NP_001099050.1",467,"gamma-aminobutyric acid receptor subunit rho-3 precursor"
"chromosome 3","NC_000003.12",98087173,98088102,"+",81050,"OR5AC2","-","NP_473447.1",309,"olfactory receptor 5AC2"
"chromosome 3","NC_000003.12",98132698,98133639,"+",26341,"OR5H1","-","NP_001005338.1",313,"olfactory receptor 5H1"
"chromosome 3","NC_000003.12",98149386,98150318,"+",403273,"OR5H14","-","NP_001005514.1",310,"olfactory receptor 5H14"
"chromosome 3","NC_000003.12",98168700,98169641,"+",403274,"OR5H15","-","NP_001005515.1",313,"olfactory receptor 5H15"
"chromosome 3","NC_000003.12",98264333,98265262,"+",79295,"OR5H6","-","NP_001005479.2",309,"olfactory receptor 5H6"
"chromosome 3","NC_000003.12",98282888,98283832,"+",79310,"OR5H2","-","NP_001005482.1",314,"olfactory receptor 5H2"
"chromosome 3","NC_000003.12",98353854,98354819,"+",403278,"OR5K4","-","NP_001005517.1",321,"olfactory receptor 5K4"
"chromosome 3","NC_000003.12",98390666,98391631,"+",403277,"OR5K3","-","NP_001005516.1",321,"olfactory receptor 5K3"
"chromosome 3","NC_000003.12",98469577,98470503,"+",26339,"OR5K1","-","NP_001004736.2",308,"olfactory receptor 5K1"
"chromosome 3","NC_000003.12",98497681,98498631,"+",402135,"OR5K2","-","NP_001004737.1",316,"olfactory receptor 5K2"
"chromosome 3","NC_000003.12",98516659,98522855,"-",56650,"CLDND1","-","NP_001035290.1",158,"claudin domain-containing protein 1 isoform d"
"chromosome 3","NC_000003.12",98516659,98522855,"-",56650,"CLDND1","-","NP_001035272.1",276,"claudin domain-containing protein 1 isoform b"
"chromosome 3","NC_000003.12",98516659,98521424,"-",56650,"CLDND1","-","NP_063948.1",253,"claudin domain-containing protein 1 isoform a"
"chromosome 3","NC_000003.12",98516659,98521424,"-",56650,"CLDND1","-","NP_001035271.1",253,"claudin domain-containing protein 1 isoform a"
"chromosome 3","NC_000003.12",98516659,98521424,"-",56650,"CLDND1","-","NP_001035273.1",253,"claudin domain-containing protein 1 isoform a"
"chromosome 3","NC_000003.12",98516659,98521424,"-",56650,"CLDND1","-","NP_001035289.1",253,"claudin domain-containing protein 1 isoform a"
"chromosome 3","NC_000003.12",98532034,98533116,"+",2838,"GPR15","-","NP_005281.1",360,"G-protein coupled receptor 15"
"chromosome 3","NC_000003.12",98578225,98593504,"-",1371,"CPOX","-","XP_005247182.1",405,"oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial isoform X1"
"chromosome 3","NC_000003.12",98580683,98593504,"-",1371,"CPOX","-","NP_000088.3",454,"oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial precursor"
"chromosome 3","NC_000003.12",98732864,98793761,"+",10402,"ST3GAL6","-","NP_001258074.1",384,"type 2 lactosamine alpha-2,3-sialyltransferase isoform 3"
"chromosome 3","NC_000003.12",98763374,98793761,"+",10402,"ST3GAL6","-","NP_001310296.1",354,"type 2 lactosamine alpha-2,3-sialyltransferase isoform 6"
"chromosome 3","NC_000003.12",98768441,98793761,"+",10402,"ST3GAL6","-","NP_001310281.1",331,"type 2 lactosamine alpha-2,3-sialyltransferase isoform 1"
"chromosome 3","NC_000003.12",98768441,98793761,"+",10402,"ST3GAL6","-","NP_001310294.1",331,"type 2 lactosamine alpha-2,3-sialyltransferase isoform 1"
"chromosome 3","NC_000003.12",98768441,98793761,"+",10402,"ST3GAL6","-","NP_001310297.1",331,"type 2 lactosamine alpha-2,3-sialyltransferase isoform 1"
"chromosome 3","NC_000003.12",98768441,98793761,"+",10402,"ST3GAL6","-","NP_001258075.1",331,"type 2 lactosamine alpha-2,3-sialyltransferase isoform 1"
"chromosome 3","NC_000003.12",98768441,98793761,"+",10402,"ST3GAL6","-","NP_006091.1",331,"type 2 lactosamine alpha-2,3-sialyltransferase isoform 1"
"chromosome 3","NC_000003.12",98772904,98793761,"+",10402,"ST3GAL6","-","NP_001310289.1",245,"type 2 lactosamine alpha-2,3-sialyltransferase isoform 2"
"chromosome 3","NC_000003.12",98772904,98793761,"+",10402,"ST3GAL6","-","NP_001310295.1",245,"type 2 lactosamine alpha-2,3-sialyltransferase isoform 2"
"chromosome 3","NC_000003.12",98772904,98793761,"+",10402,"ST3GAL6","-","NP_001258071.1",245,"type 2 lactosamine alpha-2,3-sialyltransferase isoform 2"
"chromosome 3","NC_000003.12",98772904,98793761,"+",10402,"ST3GAL6","-","NP_001258076.1",213,"type 2 lactosamine alpha-2,3-sialyltransferase isoform 4"
"chromosome 3","NC_000003.12",98782958,98793761,"+",10402,"ST3GAL6","-","NP_001310287.1",223,"type 2 lactosamine alpha-2,3-sialyltransferase isoform 7"
"chromosome 3","NC_000003.12",98782958,98793761,"+",10402,"ST3GAL6","-","NP_001310288.1",223,"type 2 lactosamine alpha-2,3-sialyltransferase isoform 7"
"chromosome 3","NC_000003.12",98788037,98793761,"+",10402,"ST3GAL6","-","NP_001310282.1",187,"type 2 lactosamine alpha-2,3-sialyltransferase isoform 5"
"chromosome 3","NC_000003.12",98788037,98793761,"+",10402,"ST3GAL6","-","NP_001310291.1",187,"type 2 lactosamine alpha-2,3-sialyltransferase isoform 5"
"chromosome 3","NC_000003.12",98788037,98793761,"+",10402,"ST3GAL6","-","NP_001310292.1",187,"type 2 lactosamine alpha-2,3-sialyltransferase isoform 5"
"chromosome 3","NC_000003.12",98788037,98793761,"+",10402,"ST3GAL6","-","NP_001310293.1",187,"type 2 lactosamine alpha-2,3-sialyltransferase isoform 5"
"chromosome 3","NC_000003.12",98788037,98793761,"+",10402,"ST3GAL6","-","NP_001258077.1",187,"type 2 lactosamine alpha-2,3-sialyltransferase isoform 5"
"chromosome 3","NC_000003.12",98799372,98901326,"-",131566,"DCBLD2","-","XP_011510721.1",699,"discoidin, CUB and LCCL domain-containing protein 2 isoform X1"
"chromosome 3","NC_000003.12",98799372,98901326,"-",131566,"DCBLD2","-","NP_563615.3",775,"discoidin, CUB and LCCL domain-containing protein 2 precursor"
"chromosome 3","NC_000003.12",98799372,98881654,"-",131566,"DCBLD2","-","XP_024309115.1",669,"discoidin, CUB and LCCL domain-containing protein 2 isoform X2"
"chromosome 3","NC_000003.12",98799372,98881654,"-",131566,"DCBLD2","-","XP_024309116.1",669,"discoidin, CUB and LCCL domain-containing protein 2 isoform X2"
"chromosome 3","NC_000003.12",99790683,99796136,"+",1295,"COL8A1","-","NP_001841.2",744,"collagen alpha-1(VIII) chain precursor"
"chromosome 3","NC_000003.12",99790683,99796136,"+",1295,"COL8A1","-","NP_065084.2",744,"collagen alpha-1(VIII) chain precursor"
"chromosome 3","NC_000003.12",99817980,100178388,"+",84319,"CMSS1","-","NP_115735.2",279,"protein CMSS1 isoform 1"
"chromosome 3","NC_000003.12",99833235,99931020,"-",11259,"FILIP1L","-","NP_878913.2",1135,"filamin A-interacting protein 1-like isoform 1"
"chromosome 3","NC_000003.12",99833235,99850955,"-",11259,"FILIP1L","-","NP_001269723.1",895,"filamin A-interacting protein 1-like isoform 5"
"chromosome 3","NC_000003.12",99833235,99850403,"-",11259,"FILIP1L","-","NP_001269722.1",711,"filamin A-interacting protein 1-like isoform 4"
"chromosome 3","NC_000003.12",99848274,99931020,"-",11259,"FILIP1L","-","NP_001035924.1",1133,"filamin A-interacting protein 1-like isoform 3"
"chromosome 3","NC_000003.12",99848274,99863929,"-",11259,"FILIP1L","-","XP_011510673.1",945,"filamin A-interacting protein 1-like isoform X1"
"chromosome 3","NC_000003.12",99848274,99850955,"-",11259,"FILIP1L","-","NP_055705.2",893,"filamin A-interacting protein 1-like isoform 2"
"chromosome 3","NC_000003.12",99848274,99850955,"-",11259,"FILIP1L","-","NP_001357176.1",893,"filamin A-interacting protein 1-like isofom 2"
"chromosome 3","NC_000003.12",100114989,100178388,"+",84319,"CMSS1","-","NP_001161396.1",261,"protein CMSS1 isoform 2"
"chromosome 3","NC_000003.12",100261019,100323668,"+",55773,"TBC1D23","-","NP_001186127.1",699,"TBC1 domain family member 23 isoform 1"
"chromosome 3","NC_000003.12",100261019,100323668,"+",55773,"TBC1D23","-","NP_060779.2",684,"TBC1 domain family member 23 isoform 2"
"chromosome 3","NC_000003.12",100294927,100323668,"+",55773,"TBC1D23","-","XP_011511276.1",511,"TBC1 domain family member 23 isoform X1"
"chromosome 3","NC_000003.12",100295186,100323668,"+",55773,"TBC1D23","-","XP_016862330.1",466,"TBC1 domain family member 23 isoform X2"
"chromosome 3","NC_000003.12",100334792,100355268,"+",56954,"NIT2","-","NP_064587.1",276,"omega-amidase NIT2"
"chromosome 3","NC_000003.12",100365564,100400949,"-",9868,"TOMM70","-","NP_055635.3",608,"mitochondrial import receptor subunit TOM70"
"chromosome 3","NC_000003.12",100429730,100455926,"+",348801,"LNP1","-","NP_001078920.1",178,"leukemia NUP98 fusion partner 1"
"chromosome 3","NC_000003.12",100519564,100577018,"+",55076,"TMEM45A","-","NP_001350805.1",291,"transmembrane protein 45A isoform 1"
"chromosome 3","NC_000003.12",100519564,100577018,"+",55076,"TMEM45A","-","XP_005247626.1",291,"transmembrane protein 45A isoform X1"
"chromosome 3","NC_000003.12",100555212,100577018,"+",55076,"TMEM45A","-","XP_024309382.1",275,"transmembrane protein 45A isoform X2"
"chromosome 3","NC_000003.12",100555212,100577018,"+",55076,"TMEM45A","-","XP_024309383.1",275,"transmembrane protein 45A isoform X2"
"chromosome 3","NC_000003.12",100555212,100577018,"+",55076,"TMEM45A","-","NP_060474.1",275,"transmembrane protein 45A isoform 2"
"chromosome 3","NC_000003.12",100609857,100695001,"+",84873,"ADGRG7","-","NP_116176.2",797,"adhesion G-protein coupled receptor G7 isoform 1 precursor"
"chromosome 3","NC_000003.12",100630768,100695001,"+",84873,"ADGRG7","-","XP_011511547.1",662,"adhesion G-protein coupled receptor G7 isoform X1"
"chromosome 3","NC_000003.12",100637342,100695001,"+",84873,"ADGRG7","-","NP_001295291.1",502,"adhesion G-protein coupled receptor G7 isoform 2 precursor"
"chromosome 3","NC_000003.12",100713686,100748531,"+",10342,"TFG","-","NP_006061.2",400,"protein TFG isoform 1"
"chromosome 3","NC_000003.12",100713686,100748531,"+",10342,"TFG","-","NP_001182407.1",400,"protein TFG isoform 1"
"chromosome 3","NC_000003.12",100713686,100748531,"+",10342,"TFG","-","NP_001007566.1",400,"protein TFG isoform 1"
"chromosome 3","NC_000003.12",100713686,100748531,"+",10342,"TFG","-","XP_006713535.1",400,"protein TFG isoform X1"
"chromosome 3","NC_000003.12",100713686,100748531,"+",10342,"TFG","-","XP_011510636.1",400,"protein TFG isoform X1"
"chromosome 3","NC_000003.12",100713686,100748531,"+",10342,"TFG","-","XP_016861016.1",396,"protein TFG isoform X2"
"chromosome 3","NC_000003.12",100713686,100748531,"+",10342,"TFG","-","NP_001182408.1",396,"protein TFG isoform 2"
"chromosome 3","NC_000003.12",100713686,100748531,"+",10342,"TFG","-","XP_005247123.1",396,"protein TFG isoform X2"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_011510958.1",1694,"target of Nesh-SH3 isoform X42"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_006713635.1",1719,"target of Nesh-SH3 isoform X39"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_011510962.1",1672,"target of Nesh-SH3 isoform X45"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_024309213.1",1699,"target of Nesh-SH3 isoform X48"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_005247356.1",1744,"target of Nesh-SH3 isoform X29"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_011510943.1",1768,"target of Nesh-SH3 isoform X12"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_011510950.1",1747,"target of Nesh-SH3 isoform X25"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_005247345.1",1769,"target of Nesh-SH3 isoform X10"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_006713634.1",1721,"target of Nesh-SH3 isoform X37"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_011510942.1",1771,"target of Nesh-SH3 isoform X9"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_005247363.1",1657,"target of Nesh-SH3 isoform X46"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_011510955.1",1719,"target of Nesh-SH3 isoform X38"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_005247357.1",1735,"target of Nesh-SH3 isoform X31"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_011510945.1",1766,"target of Nesh-SH3 isoform X16"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_011510949.1",1748,"target of Nesh-SH3 isoform X23"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_011510956.1",1716,"target of Nesh-SH3 isoform X40"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_011510959.1",1693,"target of Nesh-SH3 isoform X43"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_011510948.1",1762,"target of Nesh-SH3 isoform X19"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_006713633.1",1731,"target of Nesh-SH3 isoform X32"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_005247352.1",1747,"target of Nesh-SH3 isoform X24"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_024309212.1",1748,"target of Nesh-SH3 isoform X22"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_005247346.1",1768,"target of Nesh-SH3 isoform X11"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_005247362.1",1678,"target of Nesh-SH3 isoform X44"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_005247360.1",1706,"target of Nesh-SH3 isoform X41"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_011510953.1",1726,"target of Nesh-SH3 isoform X33"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_005247353.1",1746,"target of Nesh-SH3 isoform X26"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_005247351.1",1754,"target of Nesh-SH3 isoform X21"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_005247341.1",1774,"target of Nesh-SH3 isoform X4"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_005247359.1",1725,"target of Nesh-SH3 isoform X35"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_011510951.1",1745,"target of Nesh-SH3 isoform X27"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_016861596.1",1724,"target of Nesh-SH3 isoform X36"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_011510946.1",1765,"target of Nesh-SH3 isoform X17"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_011510941.1",1773,"target of Nesh-SH3 isoform X7"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_005247342.1",1773,"target of Nesh-SH3 isoform X6"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_005247355.1",1745,"target of Nesh-SH3 isoform X28"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_011510947.1",1765,"target of Nesh-SH3 isoform X18"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_016861594.1",1774,"target of Nesh-SH3 isoform X5"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_016861595.1",1768,"target of Nesh-SH3 isoform X13"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_005247344.1",1771,"target of Nesh-SH3 isoform X8"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_005247350.1",1757,"target of Nesh-SH3 isoform X20"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_005247358.1",1726,"target of Nesh-SH3 isoform X34"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_006713632.1",1742,"target of Nesh-SH3 isoform X30"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_005247348.1",1767,"target of Nesh-SH3 isoform X15"
"chromosome 3","NC_000003.12",100750495,100993405,"-",25890,"ABI3BP","-","XP_005247347.1",1768,"target of Nesh-SH3 isoform X14"
"chromosome 3","NC_000003.12",100750495,100993384,"-",25890,"ABI3BP","-","NP_001364261.1",1537,"target of Nesh-SH3 isoform 11 precursor"
"chromosome 3","NC_000003.12",100750495,100993384,"-",25890,"ABI3BP","-","NP_001336258.2",1715,"target of Nesh-SH3 isoform 1 precursor"
"chromosome 3","NC_000003.12",100750495,100993384,"-",25890,"ABI3BP","-","NP_056244.3",1068,"target of Nesh-SH3 isoform 5 precursor"
"chromosome 3","NC_000003.12",100750495,100993384,"-",25890,"ABI3BP","-","NP_001336261.2",1093,"target of Nesh-SH3 isoform 4 precursor"
"chromosome 3","NC_000003.12",100750495,100993384,"-",25890,"ABI3BP","-","NP_001336259.2",1645,"target of Nesh-SH3 isoform 2 precursor"
"chromosome 3","NC_000003.12",100750495,100993384,"-",25890,"ABI3BP","-","NP_001336260.2",1222,"target of Nesh-SH3 isoform 3 precursor"
"chromosome 3","NC_000003.12",100750495,100993384,"-",25890,"ABI3BP","-","NP_001352571.2",1344,"target of Nesh-SH3 isoform 6 precursor"
"chromosome 3","NC_000003.12",100750495,100993384,"-",25890,"ABI3BP","-","NP_001362479.1",1772,"target of Nesh-SH3 isoform 10 precursor"
"chromosome 3","NC_000003.12",100750495,100993384,"-",25890,"ABI3BP","-","NP_001362478.1",1770,"target of Nesh-SH3 isoform 9 precursor"
"chromosome 3","NC_000003.12",100750495,100993384,"-",25890,"ABI3BP","-","NP_001362476.1",1786,"target of Nesh-SH3 isoform 8 precursor"
"chromosome 3","NC_000003.12",100750495,100874877,"-",25890,"ABI3BP","-","XP_005247366.1",1495,"target of Nesh-SH3 isoform X47"
"chromosome 3","NC_000003.12",100816659,100993384,"-",25890,"ABI3BP","-","NP_001352572.2",998,"target of Nesh-SH3 isoform 7 precursor"
"chromosome 3","NC_000003.12",101226969,101320372,"-",50939,"IMPG2","-","NP_057331.2",1241,"interphotoreceptor matrix proteoglycan 2 precursor"
"chromosome 3","NC_000003.12",101325943,101513130,"-",57337,"SENP7","-","XP_005247719.1",919,"sentrin-specific protease 7 isoform X9"
"chromosome 3","NC_000003.12",101325943,101513130,"-",57337,"SENP7","-","NP_001269730.1",984,"sentrin-specific protease 7 isoform 3"
"chromosome 3","NC_000003.12",101325943,101513130,"-",57337,"SENP7","-","NP_001070671.1",985,"sentrin-specific protease 7 isoform 2"
"chromosome 3","NC_000003.12",101325943,101513130,"-",57337,"SENP7","-","NP_065705.3",1050,"sentrin-specific protease 7 isoform 1"
"chromosome 3","NC_000003.12",101325943,101513130,"-",57337,"SENP7","-","XP_011511344.1",920,"sentrin-specific protease 7 isoform X8"
"chromosome 3","NC_000003.12",101325943,101513130,"-",57337,"SENP7","-","XP_011511343.1",985,"sentrin-specific protease 7 isoform X5"
"chromosome 3","NC_000003.12",101325943,101513130,"-",57337,"SENP7","-","XP_011511342.1",986,"sentrin-specific protease 7 isoform X4"
"chromosome 3","NC_000003.12",101325943,101513130,"-",57337,"SENP7","-","XP_011511340.1",1051,"sentrin-specific protease 7 isoform X1"
"chromosome 3","NC_000003.12",101325943,101493959,"-",57337,"SENP7","-","NP_001269732.1",886,"sentrin-specific protease 7 isoform 5"
"chromosome 3","NC_000003.12",101325943,101493959,"-",57337,"SENP7","-","XP_016862416.1",951,"sentrin-specific protease 7 isoform X7"
"chromosome 3","NC_000003.12",101325943,101493959,"-",57337,"SENP7","-","XP_016862415.1",952,"sentrin-specific protease 7 isoform X6"
"chromosome 3","NC_000003.12",101325943,101493959,"-",57337,"SENP7","-","XP_016862414.1",1017,"sentrin-specific protease 7 isoform X3"
"chromosome 3","NC_000003.12",101325943,101493959,"-",57337,"SENP7","-","NP_001269731.1",1017,"sentrin-specific protease 7 isoform 4"
"chromosome 3","NC_000003.12",101325943,101493959,"-",57337,"SENP7","-","XP_016862413.1",1018,"sentrin-specific protease 7 isoform X2"
"chromosome 3","NC_000003.12",101325943,101493959,"-",57337,"SENP7","-","XP_011511341.1",1018,"sentrin-specific protease 7 isoform X2"
"chromosome 3","NC_000003.12",101333703,101513130,"-",57337,"SENP7","-","XP_016862417.1",834,"sentrin-specific protease 7 isoform X10"
"chromosome 3","NC_000003.12",101350246,101513130,"-",57337,"SENP7","-","XP_011511347.1",558,"sentrin-specific protease 7 isoform X11"
"chromosome 3","NC_000003.12",101372000,101513130,"-",57337,"SENP7","-","XP_016862418.1",202,"sentrin-specific protease 7 isoform X12"
"chromosome 3","NC_000003.12",101372000,101493959,"-",57337,"SENP7","-","NP_001269733.1",169,"sentrin-specific protease 7 isoform 6"
"chromosome 3","NC_000003.12",101564782,101565993,"+",54931,"TRMT10C","-","NP_060289.2",403,"tRNA methyltransferase 10 homolog C precursor"
"chromosome 3","NC_000003.12",101574216,101592753,"+",57092,"PCNP","-","NP_065090.1",178,"PEST proteolytic signal-containing nuclear protein isoform a"
"chromosome 3","NC_000003.12",101574216,101592753,"+",57092,"PCNP","-","NP_001307327.1",177,"PEST proteolytic signal-containing nuclear protein isoform d"
"chromosome 3","NC_000003.12",101574216,101592753,"+",57092,"PCNP","-","NP_001307330.1",153,"PEST proteolytic signal-containing nuclear protein isoform g"
"chromosome 3","NC_000003.12",101574216,101592753,"+",57092,"PCNP","-","NP_001307326.1",145,"PEST proteolytic signal-containing nuclear protein isoform c"
"chromosome 3","NC_000003.12",101574216,101592665,"+",57092,"PCNP","-","NP_001307324.1",130,"PEST proteolytic signal-containing nuclear protein isoform b"
"chromosome 3","NC_000003.12",101574216,101592665,"+",57092,"PCNP","-","XP_016862411.1",129,"PEST proteolytic signal-containing nuclear protein isoform X1"
"chromosome 3","NC_000003.12",101574216,101592665,"+",57092,"PCNP","-","NP_001307329.1",105,"PEST proteolytic signal-containing nuclear protein isoform f"
"chromosome 3","NC_000003.12",101579711,101592753,"+",57092,"PCNP","-","NP_001307328.1",158,"PEST proteolytic signal-containing nuclear protein isoform e"
"chromosome 3","NC_000003.12",101651166,101676914,"-",27107,"ZBTB11","-","NP_055230.2",1053,"zinc finger and BTB domain-containing protein 11"
"chromosome 3","NC_000003.12",101651166,101675832,"-",27107,"ZBTB11","-","XP_011510991.1",988,"zinc finger and BTB domain-containing protein 11 isoform X1"
"chromosome 3","NC_000003.12",101651166,101665734,"-",27107,"ZBTB11","-","XP_011510992.1",769,"zinc finger and BTB domain-containing protein 11 isoform X2"
"chromosome 3","NC_000003.12",101681135,101686676,"-",6152,"RPL24","-","NP_000977.1",157,"60S ribosomal protein L24"
"chromosome 3","NC_000003.12",101687379,101695008,"+",105374013,"LOC105374013","-","XP_011511643.1",708,"endogenous retrovirus group K member 5 Gag polyprotein"
"chromosome 3","NC_000003.12",101724677,101765551,"+",79598,"CEP97","-","NP_078824.2",865,"centrosomal protein of 97 kDa isoform 1"
"chromosome 3","NC_000003.12",101724677,101765551,"+",79598,"CEP97","-","NP_001290330.1",806,"centrosomal protein of 97 kDa isoform 2"
"chromosome 3","NC_000003.12",101724677,101765551,"+",79598,"CEP97","-","XP_006713806.1",831,"centrosomal protein of 97 kDa isoform X1"
"chromosome 3","NC_000003.12",101724677,101765551,"+",79598,"CEP97","-","XP_016862667.1",772,"centrosomal protein of 97 kDa isoform X2"
"chromosome 3","NC_000003.12",101728839,101765551,"+",79598,"CEP97","-","XP_011511429.1",749,"centrosomal protein of 97 kDa isoform X3"
"chromosome 3","NC_000003.12",101785597,101821954,"+",91775,"NXPE3","-","NP_001335919.1",559,"NXPE family member 3 isoform 1 precursor"
"chromosome 3","NC_000003.12",101785597,101821954,"+",91775,"NXPE3","-","NP_001335920.1",559,"NXPE family member 3 isoform 1 precursor"
"chromosome 3","NC_000003.12",101785597,101821954,"+",91775,"NXPE3","-","NP_001335921.1",559,"NXPE family member 3 isoform 1 precursor"
"chromosome 3","NC_000003.12",101785597,101821954,"+",91775,"NXPE3","-","NP_001335922.1",559,"NXPE family member 3 isoform 1 precursor"
"chromosome 3","NC_000003.12",101785597,101821954,"+",91775,"NXPE3","-","NP_001335923.1",559,"NXPE family member 3 isoform 1 precursor"
"chromosome 3","NC_000003.12",101785597,101821954,"+",91775,"NXPE3","-","NP_001335924.1",559,"NXPE family member 3 isoform 1"
"chromosome 3","NC_000003.12",101785597,101821954,"+",91775,"NXPE3","-","NP_001127928.1",559,"NXPE family member 3 isoform 1 precursor"
"chromosome 3","NC_000003.12",101785597,101821954,"+",91775,"NXPE3","-","NP_659474.1",559,"NXPE family member 3 isoform 1 precursor"
"chromosome 3","NC_000003.12",101785597,101821954,"+",91775,"NXPE3","-","NP_001335925.1",490,"NXPE family member 3 isoform 2"
"chromosome 3","NC_000003.12",101785597,101821954,"+",91775,"NXPE3","-","NP_001335926.1",490,"NXPE family member 3 isoform 2"
"chromosome 3","NC_000003.12",101785597,101821954,"+",91775,"NXPE3","-","NP_001335927.1",490,"NXPE family member 3 isoform 2"
"chromosome 3","NC_000003.12",101849629,101859371,"+",64332,"NFKBIZ","-","NP_113607.1",718,"NF-kappa-B inhibitor zeta isoform a"
"chromosome 3","NC_000003.12",101852096,101859371,"+",64332,"NFKBIZ","-","NP_001005474.1",618,"NF-kappa-B inhibitor zeta isoform b"
"chromosome 3","NC_000003.12",102435115,102477618,"+",131368,"ZPLD1","-","NP_778226.1",431,"zona pellucida-like domain-containing protein 1 isoform 1 precursor"
"chromosome 3","NC_000003.12",102438488,102477618,"+",131368,"ZPLD1","-","XP_016861192.1",415,"zona pellucida-like domain-containing protein 1 isoform X1"
"chromosome 3","NC_000003.12",102438488,102477618,"+",131368,"ZPLD1","-","XP_016861193.1",415,"zona pellucida-like domain-containing protein 1 isoform X1"
"chromosome 3","NC_000003.12",102438488,102477618,"+",131368,"ZPLD1","-","NP_001316717.1",415,"zona pellucida-like domain-containing protein 1 isoform 2 precursor"
"chromosome 3","NC_000003.12",105367409,105571939,"+",214,"ALCAM","-","NP_001618.2",583,"CD166 antigen isoform 1 precursor"
"chromosome 3","NC_000003.12",105367409,105571939,"+",214,"ALCAM","-","NP_001230209.1",570,"CD166 antigen isoform 2 precursor"
